type,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99,x_100,x_101,x_102,x_103,x_104,x_105,x_106,x_107,x_108,x_109,x_110,x_111,x_112,x_113,x_114,x_115,x_116,x_117,x_118,x_119,x_120,x_121,x_122,x_123,x_124,x_125,x_126,x_127
36,0.011878200806677341,-0.01120692491531372,0.0014204814797267318,0.005659796763211489,-0.00041813848656602204,0.0017158589325845242,-0.008202803321182728,0.0021517479326575994,-0.0016557122580707073,0.0040214876644313335,-0.015020852908492088,-0.003967935685068369,0.00829844269901514,0.004506703466176987,0.0022469130344688892,-0.009796441532671452,-0.0020457308273762465,0.0037567103281617165,0.0016972768353298306,0.0017735596047714353,0.0008574189268983901,0.0015149442479014397,-0.005155202932655811,0.010852391831576824,0.0006963668274693191,-0.006274066865444183,0.0033125807531177998,0.004096840508282185,0.004107557237148285,0.007582098711282015,-0.0022608302533626556,0.005414895713329315,0.002091136993840337,0.007508984766900539,0.011116581968963146,-0.005044540390372276,0.0004269180353730917,-0.002357968594878912,-0.0029414095915853977,-0.00958255771547556,-0.009651584550738335,-0.007034424692392349,0.0040560332126915455,-0.005189817864447832,-0.0011743033537641168,0.00545163732022047,0.007560954429209232,0.005731549113988876,0.0062994142062962055,-0.0009242808446288109,-0.008151756599545479,0.003676657099276781,0.009562182240188122,0.005551906768232584,-0.0072957593947649,-0.008531792089343071,-0.011653120629489422,0.0073405359871685505,-0.003433331847190857,-0.0020187003538012505,0.00388383399695158,0.0025519300252199173,-0.003929053898900747,0.0049942187033593655,0.008042258210480213,0.005710221361368895,-0.004327242728322744,-0.0003628818376455456,0.0058617303147912025,-0.005257300101220608,0.0028460680041462183,0.008200090378522873,-0.003701247274875641,-0.008802567608654499,0.0040780180133879185,-0.0019484397489577532,0.0049712215550243855,-0.002165389945730567,0.006769449915736914,-0.009824630804359913,0.0031884198542684317,0.005143154878169298,-0.004383231047540903,0.0037730399053543806,-0.007849304936826229,-0.007264693267643452,0.008766536600887775,0.005939316004514694,-0.0013222148409113288,-0.004078296013176441,0.0008497670642100275,-0.00014428341819439083,-0.013789577409625053,-0.0110668009147048,0.00512800132855773,0.006020483560860157,0.003925028722733259,0.006519443821161985,-0.0043132612481713295,0.0029116643127053976,-0.007497018203139305,0.0017592068761587143,-0.00817034486681223,-0.006462331395596266,0.0055524492636322975,-0.005842797923833132,-0.0019123844103887677,0.003797333687543869,-0.009120323695242405,-0.002807337325066328,0.0038590573240071535,-0.00939173437654972,0.0071567511186003685,0.009738126769661903,0.011238588020205498,0.0008842271054163575,-0.0037592891603708267,0.0019046168308705091,-0.004392854869365692,0.011120090261101723,0.0005058718379586935,-0.002911935094743967,-0.01417376659810543,-0.0012787343002855778,-0.0037991758435964584,-0.0006280827801674604,-0.008124801330268383,0.006687578745186329
37,0.0010236365487799048,-0.007352533750236034,-0.006066231057047844,0.002040836727246642,0.0009390886989422143,-0.006733429618179798,-0.0058767725713551044,0.005287719424813986,-0.00832967460155487,-0.004497646354138851,-0.00937806349247694,0.006805467419326305,0.0012238979106768966,-0.0049204640090465546,-0.0025448992382735014,0.004278236534446478,0.0032356560695916414,-0.0042789955623447895,-0.003612972330302,-0.004320335108786821,0.007033300586044788,-0.0010256294626742601,0.0027614179998636246,-0.0022826187778264284,-0.0001826935331337154,-0.0010452208807691932,0.010881063528358936,-0.0058148824609816074,0.009555118158459663,0.0002580818545538932,0.008924385532736778,0.011568115092813969,-0.0020084911957383156,-0.002750951098278165,0.0012598132016137242,-0.00891896989196539,-0.001755977631546557,0.008568251505494118,0.0018257491756230593,-0.007530710659921169,0.003005767008289695,-0.0008985773893073201,-0.0038173517677932978,-0.006207718048244715,-0.0013981199590489268,0.007126571144908667,-0.0027509371284395456,0.0059646908193826675,0.0022095919121056795,0.008621565997600555,-0.004839964676648378,0.0006427875487133861,-0.00460602855309844,0.004195500165224075,-0.0033649338874965906,-0.0015929656801745296,-0.006397266872227192,0.007616727147251368,-0.006341204047203064,-0.008302886039018631,-0.0054353042505681515,0.0024698092602193356,-0.0005365201504901052,-0.0044385576620697975,0.007702630013227463,0.0037933876737952232,0.006556600797921419,0.0030925876926630735,0.008748562075197697,-0.0025161472149193287,0.003829801455140114,-0.004387577064335346,0.0043491036631166935,-0.006454898975789547,-0.006409132853150368,0.0027590570971369743,-0.005126440431922674,-0.0059468806721270084,0.0062622195109725,-0.0015621398342773318,0.0012138920137658715,-0.0004130240995436907,-0.004963402170687914,0.0021361892577260733,-0.009347607381641865,-0.004799427464604378,0.0003756100486498326,-0.0011902748374268413,-0.0018713221652433276,-0.006406672764569521,0.0050398861058056355,-0.0035660522989928722,0.0013370480155572295,-0.010129379108548164,-0.007211037911474705,0.007203416433185339,0.0004260687856003642,-0.0006637881160713732,-0.004881922155618668,-0.0029189991764724255,-0.004770161584019661,-0.006175168789923191,0.0008096448145806789,0.002091933973133564,-0.003974542953073978,0.006615880876779556,0.0036579833831638098,0.00737437978386879,-0.007506364956498146,6.623099034186453e-05,0.003776741912588477,-0.010624791495501995,-0.007769279181957245,-0.0029057664796710014,-0.0031143820378929377,-0.006190525833517313,-8.236808207584545e-05,0.007846126332879066,0.004991555120795965,0.009220621548593044,0.004446696490049362,0.009173956699669361,-0.008787189610302448,0.006372323725372553,0.0025681881234049797,-0.001525570172816515,-0.0022478012833744287,-0.00031339447014033794
38,0.016183506697416306,-0.005561947822570801,-0.0020611139480024576,0.0006401222199201584,-0.0017970276530832052,-0.0011790869757533073,-0.011920008808374405,0.010120583698153496,0.0017652903916314244,-0.0037716131191700697,-0.0139801986515522,2.421438694000244e-05,-0.005302504636347294,-0.00434937234967947,-0.004962316248565912,-0.0018265685066580772,-0.007977829314768314,-0.0023086615838110447,-0.0009018766577355564,-0.006624321453273296,0.003424696624279022,0.010861932300031185,0.004570318385958672,0.008060828782618046,-0.010268128477036953,-0.005143564194440842,0.01005300972610712,0.007288084831088781,0.011117030866444111,0.007800047751516104,-0.0004739424621220678,0.00508469995111227,-0.00827285647392273,-0.004992452450096607,-0.0023736143484711647,-0.009090958163142204,-0.001375017105601728,-0.003030788851901889,-0.003120655892416835,-0.004850306548178196,-0.0017071268521249294,-0.003802231512963772,0.008168638683855534,-9.269829752156511e-05,0.00483570946380496,0.004304211121052504,0.00838345754891634,0.0016428334638476372,-0.0020310133695602417,0.0017052307957783341,0.0032138177193701267,-0.0036172973923385143,0.005567602347582579,0.0052090538665652275,0.00032925509731285274,-0.008548042736947536,0.0005188752547837794,-0.007031742017716169,-0.005073329899460077,-0.009182226844131947,-0.002744179917499423,-0.00035128745366819203,-0.004668111447244883,-0.004843687638640404,0.00717205461114645,0.0069760968908667564,-0.006690850015729666,-0.008483816869556904,0.003591424087062478,0.000341564737027511,-0.0025818210560828447,0.010907435789704323,-0.0005714816506952047,0.006152649410068989,-0.0033274232409894466,0.0011602080194279552,-0.0005824117688462138,-0.005850798450410366,-0.0031785601750016212,-0.008790450170636177,0.007334045600146055,0.008667821995913982,-0.004046398214995861,-0.0033285284880548716,0.002533885184675455,0.0009286444983445108,0.011572062037885189,-0.005812080577015877,0.007574981544166803,0.005605993792414665,-0.0024185553193092346,0.004651314578950405,-0.007107891142368317,-0.010324541479349136,-0.0029674044344574213,0.003350693266838789,0.0019789112266153097,0.008710489608347416,-0.006931875366717577,-0.0008329692645929754,-0.009718811139464378,3.66524254786782e-05,-0.00863943062722683,-0.0008681555045768619,0.0018342968542128801,0.003427692921832204,0.0028420258313417435,-0.0064348564483225346,0.0008968375623226166,-0.006164925172924995,0.0071481033228337765,-0.0008191338274627924,0.00270464806817472,0.010052208788692951,0.011954376474022865,-0.001188377384096384,0.006509705912321806,0.0016547328559681773,-0.008504893630743027,0.0027302007656544447,0.0062232306227087975,0.001726405811496079,-0.012668648734688759,0.003719620406627655,-0.004275206942111254,0.0001316486595897004,-0.008771977387368679,0.00046329497126862407
39,0.004245740361511707,-0.003915016073733568,0.00032912963069975376,0.005873838905245066,-0.0006725240382365882,-0.0057592387311160564,0.003679606132209301,-0.0033817109651863575,0.00026714435080066323,0.005542573519051075,-0.005481279920786619,0.002810249337926507,0.004441752098500729,0.008034787140786648,-0.006060985382646322,0.0027091328520327806,0.00040911734686233103,-0.000770391954574734,0.001763426698744297,-0.007531548384577036,-0.0010356451384723186,0.008491870015859604,-0.0071679470129311085,0.0038326228968799114,-0.0083340248093009,0.003895880188792944,0.0013743655290454626,0.0014346688985824585,0.0013122432865202427,-0.0016184704145416617,6.0079950344515964e-05,0.004354254808276892,0.0020518896635621786,-0.004115626681596041,0.0015907136257737875,0.005540007259696722,0.0060650999657809734,-0.0008603950263932347,4.452777648111805e-05,-0.001334380591288209,-0.0061658332124352455,-0.00955208670347929,0.008087816648185253,-0.0051087914034724236,-0.003921159543097019,-0.0016551167936995625,-0.0017324516084045172,-0.004522069822996855,0.002416121307760477,-0.005265404004603624,-0.002753707580268383,-0.004522508475929499,0.007742229849100113,0.008788187056779861,0.0018077719723805785,-0.0014205323532223701,-0.0049462104216217995,0.005733553320169449,0.005568289197981358,-0.00041740649612620473,-0.00861491821706295,0.002723278943449259,-0.0025343718007206917,0.0016063362127169967,-0.0005267088999971747,0.005698326043784618,-0.0064672864973545074,0.0029729551170021296,-0.004649659153074026,-0.00045739670167677104,-0.004154805094003677,-0.0022749435156583786,-0.003978399559855461,0.0010871754493564367,-0.008608506992459297,0.0031135776080191135,0.006380220875144005,0.0014039427042007446,0.004195054993033409,-0.007068442180752754,-0.005447443574666977,-0.004685034975409508,0.0005335797904990613,-0.007396725472062826,-0.007100056391209364,-0.007795065641403198,0.004163462668657303,-0.0003885732439812273,0.004153946880251169,-0.00872181449085474,0.0011021720711141825,0.003461681306362152,0.0006850725621916354,-0.008834313601255417,-0.004605775233358145,-0.00033319249632768333,0.006454190704971552,0.0014550292398780584,0.003366783494129777,-0.006692518014460802,0.0032069645822048187,-0.007233633194118738,-0.0014479163801297545,0.0042227571830153465,4.964038453181274e-05,-0.00027554912958294153,0.007459478452801704,0.005108109209686518,-0.0013097291812300682,0.0016238309908658266,-0.004368400666862726,-0.00847973395138979,0.0047927554696798325,0.006953565403819084,0.007945835590362549,0.00419694185256958,-0.004782606847584248,-0.005384803283959627,-0.003469106275588274,0.0066450005397200584,0.00903329998254776,-0.004919323138892651,-0.004589277319610119,0.007370856124907732,-0.0035236584953963757,0.007642664015293121,-0.005176248028874397,-0.005718754604458809
4,-0.0001922415103763342,0.00031814855174161494,-0.006769947241991758,0.009864241816103458,0.0017387106781825423,0.0040765926241874695,-0.00845363363623619,-0.0033146559726446867,-0.004013520199805498,-0.006356700789183378,-0.0040388223715126514,0.006413992028683424,-0.0002419173251837492,0.00677872821688652,-0.002999870339408517,0.002690413035452366,-0.0056525832042098045,-0.00517563009634614,-0.005217972677201033,-0.008746057748794556,0.006447934079915285,0.0053831287659704685,0.004182055592536926,-0.00022170647571329027,-0.003543654689565301,0.0013993929605931044,-0.0003320760151837021,-0.00555122597143054,-0.005015181377530098,0.008151072077453136,0.007207642309367657,0.007055680267512798,-0.007784609217196703,0.001264961902052164,0.001294414629228413,-0.0016489560948684812,0.004535289481282234,0.003579031443223357,-0.000913852418307215,-0.0051436698995530605,-0.006320578046143055,-0.006075013894587755,-0.003119603032246232,-0.00899629108607769,-0.004279647953808308,-0.006285779178142548,-0.0008267539087682962,-0.003804700681939721,0.007474665995687246,-0.0016802805475890636,0.002593846060335636,0.00568124046549201,0.007547541055828333,-0.004435424227267504,-0.005867194849997759,-0.01178121380507946,-0.008307505398988724,-0.003613776993006468,-0.008053181692957878,0.0032733362168073654,-0.008746156468987465,0.006126706022769213,0.004369954578578472,-0.004620148800313473,-0.002088467124849558,-0.0049749030731618404,-0.006692392285913229,-0.0038250223733484745,0.006208057980984449,-0.007125637028366327,0.00373259000480175,-0.002883583540096879,-0.005276932846754789,-0.0074487109668552876,-0.004535697866231203,-0.002544695744290948,-0.007071215659379959,-0.0023059879895299673,-0.005324193276464939,-0.009755394421517849,-0.000484784715808928,0.0015813745558261871,0.0060092490166425705,0.007079730741679668,-0.0020504530984908342,0.004789192695170641,0.00857644435018301,-0.000877954822499305,-0.00033099966822192073,-0.005599907599389553,8.256849832832813e-05,-0.000530879246070981,-0.010578244924545288,-0.009448781609535217,-0.006043008994311094,0.00044739851728081703,0.011897355318069458,-0.0028864385094493628,-0.0025588551070541143,0.0053705149330198765,0.0028776025865226984,-0.0045419130474328995,-0.007148803677409887,-0.007201623637229204,-0.005268121138215065,0.0008647326612845063,-0.007024841848760843,0.006637417711317539,-0.008890775963664055,0.0017382814548909664,0.002952558221295476,0.0028004238847643137,0.005674282088875771,0.0005780312931165099,0.002713143592700362,-0.005831756629049778,-0.004864855669438839,0.006029702257364988,-4.8153047828236595e-05,-0.0009543193154968321,0.008418352343142033,-0.004292563535273075,0.0020770574919879436,0.0008128352928906679,0.008587831631302834,-0.005027380306273699,-0.006798435002565384,0.004160202108323574
40,0.005326129030436277,0.0015697989147156477,0.0010898204054683447,-0.003950733225792646,0.0037328465841710567,-0.004366951994597912,-0.010501214303076267,-0.0006282702670432627,-0.0058005191385746,0.007499044761061668,-0.003472322365269065,-0.0021297908388078213,-0.0002475504297763109,-0.003174459096044302,-0.004164276644587517,0.004277362953871489,-0.008436998352408409,0.007728398311883211,0.004355838987976313,-0.011278755962848663,0.0023296508006751537,-0.004038236103951931,0.0012210523709654808,-0.0036568527575582266,0.002800636226311326,-0.0003784850414376706,0.010507139377295971,0.004681790713220835,0.009867753833532333,-0.003284098580479622,-7.704325980739668e-05,0.0040602125227451324,-0.006883404683321714,0.0017567904433235526,0.0013211570912972093,-0.001050529652275145,0.0045376550406217575,0.009196550585329533,-0.001823785831220448,0.0037730317562818527,0.004339245148003101,-0.010372810997068882,0.0008064916473813355,-0.009670632891356945,0.0019003679044544697,0.004052919335663319,-0.0025276062078773975,0.008254491724073887,-0.005949688609689474,0.007662258110940456,-0.007962890900671482,0.0057390895672142506,0.010796796530485153,0.00876028835773468,-0.0017376351170241833,-0.004054974764585495,-0.011278625577688217,0.0026777731254696846,-0.004217791836708784,-0.009195015765726566,-0.005999422632157803,0.005115036386996508,-0.0012880279682576656,-0.0056555853225290775,0.00033302808878943324,-0.001660746755078435,-0.0055915615521371365,-0.00910972896963358,0.0002035641809925437,-0.00034129328560084105,0.0011347971158102155,0.008116831071674824,-0.002885365393012762,0.00522458553314209,0.004141042474657297,0.002057762583717704,-0.009548087604343891,-0.0028759201522916555,-0.005983628798276186,0.002895219950005412,0.006869840901345015,-0.000648637127596885,0.006311470177024603,-0.00449204770848155,-0.0047286516055464745,0.0006003588787280023,0.00540123600512743,-0.0005958635592833161,0.0008997278637252748,0.00594605877995491,0.00703553156927228,-0.0019300472922623158,-0.008755546994507313,-0.0010801989119499922,0.003208722220733762,-0.0025891417171806097,0.01283059362322092,0.009766077622771263,0.002709766151383519,-0.00040643339161761105,-0.009241564199328423,-8.396488556172699e-05,-0.010094667784869671,-0.003795693628489971,-0.001328722690232098,-0.0062481435015797615,0.007094571366906166,-0.0035466437693685293,-0.007663308177143335,0.005644551478326321,0.009147758595645428,-0.0037654710467904806,0.0061544799245893955,0.003738136263564229,-0.000849862874019891,-0.0032698188442736864,-0.0007763417670503259,0.00235193339176476,-0.008807981386780739,-0.0006992371054366231,0.0034738751128315926,0.010436086915433407,-0.005287548061460257,0.007915417663753033,0.0034008545335382223,-0.0013257017126306891,-0.009208655916154385,-0.005752224009484053
41,0.01236772071570158,-0.0005696884472854435,0.0005484588909894228,0.005598591174930334,0.0036844578571617603,0.004228220786899328,1.3932898582424968e-05,0.004531684331595898,-0.0036284367088228464,0.005654582753777504,-0.0017122782301157713,0.007369314320385456,0.007211918476969004,0.006926165893673897,-0.008392741903662682,0.00048392763710580766,-0.002154867397621274,0.004655350930988789,0.00475193839520216,-0.0064020282588899136,-0.006340010557323694,0.002565187867730856,-0.006307987496256828,0.00016282380966003984,-0.008886040188372135,0.004697668366134167,0.00599167263135314,-0.00012321550457272679,-0.0007674446678720415,0.00839361734688282,0.002313589910045266,0.00488203065469861,-0.011143721640110016,0.00507855461910367,-0.0021457711700350046,-0.005879828240722418,-0.008307634852826595,0.003496885998174548,0.00805111788213253,0.0002468350576236844,-0.005280075129121542,-0.005741488188505173,0.008854418992996216,-0.008973020128905773,-0.006217066198587418,0.007010201923549175,0.0032445683609694242,0.009465317241847515,-0.0009557779994793236,-0.002748808590695262,-0.0031761270947754383,0.010873192921280861,0.0067344424314796925,-0.0020290720276534557,-0.0013152119936421514,-0.013183808885514736,0.0010203232523053885,0.006747083738446236,0.001053264131769538,-0.00561901181936264,0.0026559727266430855,0.0021663305815309286,0.004076850600540638,0.005383177660405636,0.0004487057449296117,0.004512250889092684,-0.001626913552172482,0.004546859301626682,0.001959927612915635,0.004347068257629871,-0.0006087521906010807,0.0012765337014570832,0.0040524788200855255,-0.007778702769428492,-0.0033884639851748943,0.001431607292033732,-0.0008476387010887265,0.004660358652472496,-0.0019227900775149465,-0.005147535353899002,-0.0052618044428527355,-0.003090681042522192,0.002292936434969306,-0.002167333848774433,-0.004194796551018953,0.0010548850987106562,-0.00011921201075892895,0.00376020441763103,-0.002576827071607113,-0.006969260983169079,-0.00556762982159853,0.0038271830417215824,-0.008112940937280655,0.0023803908843547106,-0.0039041198324412107,0.0045242407359182835,0.006170033011585474,0.008057741448283195,-0.0035172041971236467,-0.003468345385044813,-0.009829072281718254,0.003774630604311824,-0.00962197408080101,-0.0030295532196760178,0.0015465241158381104,0.0078261848539114,-0.0020648075733333826,-0.0005681250477209687,0.001538388547487557,0.004666523076593876,0.0002633676922414452,-0.007820322178304195,-0.002828225027769804,0.008080622181296349,0.0008982489816844463,-0.005925697740167379,-0.004540673457086086,-0.00047151168109849095,0.0037860095035284758,0.004433552734553814,0.01242811232805252,-0.0027497189585119486,-0.0038915628101676702,0.011511820368468761,-0.0066482797265052795,-1.166523179563228e-05,-0.012579808011651039,0.00716655096039176
42,0.012211091816425323,-0.005605853162705898,-0.002579532563686371,0.003575260518118739,-0.0003111266123596579,0.004230165388435125,-0.00512095307931304,0.0017490517348051071,-0.005149697884917259,-0.003892948618158698,-0.011750216595828533,0.0018134614219889045,-0.0031158432830125093,0.0008823206881061196,0.0026629918720573187,0.0052186595275998116,0.0013252288335934281,0.005690474528819323,0.007062968797981739,5.9361769672250375e-05,0.007256454322487116,0.007619830314069986,-0.007744865957647562,-0.0028225507121533155,0.002265090588480234,-0.00662373099476099,0.0026490623131394386,-7.840532634872943e-05,-8.011566387722269e-05,0.0035428854171186686,0.006600784603506327,0.008810719475150108,0.00394154479727149,0.001081403810530901,0.0008175348630174994,-0.0054161278530955315,-0.005158854182809591,0.0007338393479585648,0.006634462624788284,-0.005594903137534857,-0.008288340643048286,0.0023719333112239838,0.0030755840707570314,0.004011526238173246,-0.007430423982441425,-0.0011088399915024638,0.0022230111062526703,-0.0018501868471503258,0.007436771877110004,0.00181623175740242,0.0030881441198289394,0.002242978196591139,-0.00393472146242857,0.003132785903289914,-0.001373301725834608,0.0035475362092256546,-0.006912330165505409,2.9511555112549104e-05,0.005869650281965733,-0.006169755943119526,0.004235913977026939,-0.005514389835298061,-0.0029957792721688747,0.001153931487351656,0.0028826515190303326,0.0020229832734912634,-0.005792710464447737,0.005312222056090832,0.002031372394412756,-0.006343611050397158,-0.00021234501036815345,0.004605289548635483,0.0076996502466499805,-0.008076976053416729,0.004339154344052076,-0.0022359718568623066,-0.001734465709887445,-0.0038192186038941145,0.0014769730623811483,0.003750826697796583,0.004320740699768066,-0.0023711074609309435,0.001973414095118642,-0.003558521158993244,-0.003385649062693119,-0.0037560102064162493,0.006165867205709219,0.004070435184985399,0.00494637293741107,-0.0027332075405865908,0.003371011232957244,0.000609150156378746,-0.003521460574120283,-0.007809249218553305,-0.004710847046226263,-0.0004624941211659461,-0.0012357064988464117,0.009699031710624695,-0.0008455797797068954,-0.00717089232057333,0.00017143308650702238,-0.007942849770188332,-0.005303318612277508,-0.006503635551780462,-0.001998474821448326,-0.004301383160054684,-0.007221496198326349,-0.004608853254467249,-0.002026195637881756,-0.007199736777693033,0.00851093977689743,0.004592601675540209,0.00388311012648046,0.0003451136581134051,0.0028337701223790646,-0.008012386970221996,0.004057224374264479,0.006648214068263769,0.0008201104355975986,0.00923313107341528,0.010691574774682522,0.00301063503138721,-0.0002506171877030283,0.0024286634288728237,-0.002986335661262274,-0.001116254716180265,-0.002759418450295925,-0.0024645919911563396
43,0.012058073654770851,-0.005133529659360647,-0.0014260199386626482,0.0031285141594707966,0.007386247161775827,-0.00856743287295103,-0.0009674571338109672,0.00021525737247429788,-0.008838600479066372,-0.006461035925894976,-0.005459028761833906,0.005130680277943611,-0.004682027269154787,0.009472819045186043,-0.004398087505251169,-0.0032192543148994446,-0.00024075241526588798,-0.005728151649236679,0.0065111578442156315,-0.008610508404672146,-0.0026094652712345123,0.007068405859172344,0.005721246358007193,-0.0029649564530700445,-0.006735165137797594,0.004110639449208975,0.010966029018163681,-0.0021946572232991457,0.00048637238796800375,-0.003758631180971861,0.0018496651900932193,0.006967267487198114,0.002649718662723899,0.00831663515418768,0.0021922956220805645,-0.005859156139194965,-0.007261901628226042,0.009109060280025005,0.0006284946575760841,-0.002257753862068057,-0.003585968166589737,-0.000684702827129513,0.0019223912386223674,0.0035256287083029747,0.00035235259565524757,-0.00017345449305139482,-0.006010870449244976,0.009749437682330608,-0.0013466912787407637,-0.0006591145065613091,-0.0023445861879736185,0.00307103106752038,0.002970882458612323,0.007710306439548731,-0.00818877387791872,0.003253593575209379,-0.001799142686650157,-0.006415196228772402,0.00231757340952754,-0.006959131918847561,0.0036001908592879772,-0.005978180095553398,-0.005822478793561459,0.00252041919156909,0.008464980870485306,0.002059160964563489,0.001683334237895906,-0.006077574100345373,0.007719260640442371,-5.852282265550457e-05,0.0063109323382377625,0.0015174302970990539,0.003263769205659628,-0.006969833746552467,0.00019949598936364055,0.0035104190465062857,0.0014061442343518138,0.0021196671295911074,0.0017633967800065875,0.001363386632874608,0.0032921808306127787,-0.0053839487954974174,0.0013245450099930167,-0.0012098693987354636,-0.005931578576564789,0.0032571738120168447,0.0015092705143615603,-0.00230096816085279,0.0034568130504339933,-0.006105486769229174,0.00600071856752038,-0.0003014755784533918,0.0027317472267895937,0.00317998300306499,0.004670403432101011,0.0007642221171408892,0.0034950198605656624,-0.0030467980541288853,-0.007355295587331057,-0.006727023050189018,-0.005878255236893892,0.003439659485593438,-0.007843936793506145,0.003442613407969475,0.0033995911944657564,0.006091514136642218,-0.0041485861875116825,-6.679080979665741e-05,-0.0073927524499595165,-0.00400693342089653,0.007316036615520716,0.0030774029437452555,0.007194925099611282,0.008359339088201523,-0.002018738305196166,0.006470897234976292,-0.0009400287526659667,0.0017493865452706814,-0.007042948622256517,0.008983852341771126,-0.0029767202213406563,0.0010773360263556242,-0.008580097928643227,0.008223173208534718,-0.0028030243702232838,-0.0069433399476110935,-0.007446454372256994,0.00403881398960948
44,0.016001170501112938,-0.010967654176056385,-0.004666195251047611,0.007134977728128433,-0.0015526730567216873,0.004118279553949833,-0.005627145525068045,0.0006433540838770568,0.0022994934115558863,0.008186832070350647,-0.008068181574344635,0.0023376373574137688,0.007285389583557844,0.010367884300649166,-0.00058518978767097,-0.003972408827394247,0.001602739910595119,-0.004980794619768858,0.00720894243568182,-0.006309246178716421,-0.0031937493477016687,-0.0010711259674280882,-0.0016183359548449516,0.006917386781424284,-0.005691220983862877,0.007377248257398605,0.010023889131844044,-0.006102363113313913,0.006864258553832769,-0.004720880649983883,0.0057551562786102295,0.008265727199614048,-0.0029538413509726524,-0.0036706875544041395,0.0034102622885257006,-0.0033944416791200638,-0.0023995121009647846,0.008077047765254974,0.0033280758652836084,-0.00864099059253931,-0.007345772348344326,-0.0034178534988313913,0.0005615339614450932,-0.003173601580783725,-0.0074274614453315735,-0.0018954230472445488,0.008428827859461308,0.004783774726092815,0.002321350621059537,-0.005676004104316235,-0.007989000529050827,0.003637277288362384,-0.0009187271352857351,0.002777642570436001,0.007090647239238024,-0.0043355561792850494,-0.001508014858700335,-0.005704590585082769,-0.003928572405129671,-0.007935414090752602,-0.006191273685544729,0.0024291162844747305,0.00879937969148159,-0.007660965900868177,0.008200446143746376,0.0060448069125413895,-0.005340612027794123,-0.008480525575578213,-0.0004513062594924122,-0.0061554680578410625,0.0008508189930580556,-0.0006908430368639529,0.009806699119508266,-0.008717620745301247,-0.0006860037101432681,0.0006327781011350453,-0.006989999208599329,-0.006196099333465099,-0.0029167442116886377,-0.012171193957328796,0.005567582789808512,0.006327797658741474,0.00979035533964634,0.0034959891345351934,-0.0054517993703484535,0.0037035883869975805,-0.002851200057193637,-0.008685034699738026,0.0019480185583233833,-0.0006059317383915186,0.0008262249175459146,-0.0029799998737871647,-0.011915832757949829,-0.0052895997650921345,0.0005496569792740047,-0.0011312280548736453,0.0011891877511516213,0.0010597639484331012,-0.007494098041206598,0.004497917369008064,-0.0017051607137545943,-0.003477198537439108,0.0003192443400621414,0.004976595751941204,-0.006057144608348608,-0.0020986085291951895,0.007758982013911009,0.005411713384091854,-0.008144011721014977,0.0038125745486468077,-0.0011253353441134095,-0.011401579715311527,-0.002495894208550453,0.006314297206699848,0.011351182125508785,-0.005056413356214762,0.000142073433380574,0.00927662756294012,-0.007462266366928816,0.002231599297374487,0.011627637781202793,0.008745967410504818,-0.008937817998230457,-0.00031095175654627383,0.006549198180437088,0.0007733211386948824,-0.011525454930961132,0.0033276998437941074
