type,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99,x_100,x_101,x_102,x_103,x_104,x_105,x_106,x_107,x_108,x_109,x_110,x_111,x_112,x_113,x_114,x_115,x_116,x_117,x_118,x_119,x_120,x_121,x_122,x_123,x_124,x_125,x_126,x_127
369,0.05722456052899361,0.013987994752824306,-0.0869869664311409,0.014518888667225838,0.032599277794361115,-0.023652512580156326,-0.11379397660493851,0.012165752239525318,-0.01895434409379959,0.07248206436634064,-0.018412768840789795,0.061107195913791656,0.027972741052508354,-0.03956437110900879,-0.0063500856049358845,0.03375038132071495,0.0031669544987380505,-0.035356488078832626,-0.029771367087960243,0.04908766224980354,0.04813384637236595,0.03209454566240311,-0.008391733281314373,-0.01928679831326008,-0.07249444723129272,0.00011897890362888575,0.02118811011314392,-0.01825098507106304,-0.02507232315838337,0.009719005785882473,0.030627047643065453,0.058842334896326065,0.08400365710258484,0.026720630005002022,0.09720402956008911,-0.02804560773074627,-0.012298649176955223,0.05492369085550308,0.07305523753166199,-0.037017472088336945,-0.010769570246338844,-0.03149593994021416,-0.008618729189038277,-0.011678820475935936,0.04488307237625122,-0.024134941399097443,0.11127692461013794,0.06333369016647339,-0.03671913221478462,-0.015246376395225525,0.021609613671898842,0.07834021747112274,0.04226672276854515,-0.0073491549119353294,0.0021149050444364548,-0.005936998408287764,-0.055342014878988266,0.05143414065241814,0.011996718123555183,-0.029367458075284958,0.024703850969672203,0.037472814321517944,-0.028173355385661125,0.030533399432897568,0.01698748581111431,0.05326021835207939,0.06606990844011307,0.044020965695381165,0.028527041897177696,-0.054319240152835846,0.031700603663921356,-0.0078438650816679,-0.049753524363040924,-0.04546090587973595,-0.0022183475084602833,0.03743811696767807,-0.06588143855333328,0.0017778757028281689,0.06834476441144943,-0.04166983440518379,0.030174553394317627,0.0589752234518528,-0.01145098451524973,-0.006275520194321871,-0.08989717811346054,-0.053957514464855194,0.06772806495428085,-0.0028604730032384396,-0.0708598792552948,0.011389057151973248,0.052557457238435745,0.029472591355443,-0.04606769606471062,0.01100982166826725,-0.04625571146607399,-0.020278172567486763,0.04549865424633026,0.017294831573963165,0.009983096271753311,0.023587124422192574,0.005755885038524866,0.02807558700442314,-0.029671095311641693,0.0552978441119194,-0.06237262859940529,0.0006385328015312552,-0.031510043889284134,0.014121200889348984,-0.03165999427437782,0.023313509300351143,-0.019210852682590485,-0.062150899320840836,-0.0010871540289372206,-0.05518946051597595,0.09728691726922989,-0.006067905109375715,-0.0008210291853174567,0.04602279141545296,0.0034520060289651155,0.05768055096268654,0.06049766764044762,0.18204043805599213,-0.03176335245370865,0.00883851945400238,-0.019531436264514923,0.052900530397892,0.05380517244338989,0.03243608400225639
37,0.05880461633205414,0.01771366596221924,-0.06573262810707092,0.017565475776791573,0.037606675177812576,-0.013498926535248756,-0.10121428966522217,0.017797159031033516,-0.01074447575956583,0.06142478063702583,-0.021593086421489716,0.05502171441912651,0.037205055356025696,-0.04369859769940376,-0.0019303476437926292,0.03161684796214104,0.011724894866347313,-0.03099212422966957,-0.03323531523346901,0.03149830177426338,0.03744719922542572,0.026905488222837448,-0.02058274671435356,-0.013981398195028305,-0.06969431042671204,0.0017302414635196328,0.01459535863250494,-0.019812632352113724,-0.024248531088232994,0.004573318175971508,0.028030890971422195,0.04683610796928406,0.07077625393867493,0.015307831577956676,0.07733231037855148,-0.01408806350082159,-0.010160814970731735,0.05539882928133011,0.06662360578775406,-0.03476906940340996,-0.021302605047822,-0.026136521250009537,-0.004834148567169905,-0.010401546023786068,0.038906507194042206,-0.024046167731285095,0.09644601494073868,0.06453263759613037,-0.027985110878944397,-0.005508112255483866,0.011042281053960323,0.06123628839850426,0.04225706681609154,0.0026427351403981447,0.0021780510433018208,0.003397987224161625,-0.045574888586997986,0.053447823971509933,0.013209612108767033,-0.021466903388500214,0.01752074807882309,0.025019872933626175,-0.023149730637669563,0.024860039353370667,0.02295263297855854,0.04573420062661171,0.05725259333848953,0.036475472152233124,0.02025090903043747,-0.05816194787621498,0.023788785561919212,-0.0016801973106339574,-0.03841891884803772,-0.03732423856854439,0.0018830127082765102,0.02969057485461235,-0.06046983227133751,-0.003000053111463785,0.056650418788194656,-0.026618707925081253,0.020163333043456078,0.05493999645113945,-0.015921585261821747,-0.012837874703109264,-0.06724190711975098,-0.0473969392478466,0.04907061159610748,-0.004312326665967703,-0.05188090726733208,0.021479103714227676,0.04136006906628609,0.02486974187195301,-0.037297043949365616,-0.0020943295676261187,-0.044494882225990295,-0.018027575686573982,0.032008249312639236,0.012785697355866432,0.011561889201402664,0.018421420827507973,-0.0032235258258879185,0.017534365877509117,-0.030960379168391228,0.04964146763086319,-0.043368324637413025,0.0018812939524650574,-0.03018890880048275,0.02062806859612465,-0.027272939682006836,0.018817247822880745,-0.012141706421971321,-0.04646780341863632,0.0003572481800802052,-0.04867503046989441,0.08905600011348724,-0.003848307766020298,-0.00749009707942605,0.04441475495696068,0.004942676983773708,0.05237683653831482,0.05317617580294609,0.14427973330020905,-0.0395972803235054,0.009631259366869926,-0.02115495689213276,0.048118945211172104,0.041478440165519714,0.01707819104194641
370,0.04144533723592758,0.002485872246325016,-0.06804575026035309,0.012989725917577744,0.028422247618436813,-0.016388794407248497,-0.0815293937921524,0.016945207491517067,-0.014977299608290195,0.052471715956926346,-0.013030613772571087,0.040881603956222534,0.031063420698046684,-0.0300094336271286,-0.012670771218836308,0.022118957713246346,0.004530852194875479,-0.026586202904582024,-0.02576771005988121,0.03643060103058815,0.03766229376196861,0.022211462259292603,-0.016825636848807335,-0.009286768734455109,-0.049107883125543594,-0.005241869483143091,0.015395808033645153,-0.016794320195913315,-0.011573851108551025,0.0004401807382237166,0.027459219098091125,0.04814237356185913,0.06411925703287125,0.019881557673215866,0.06464910507202148,-0.023605220019817352,-0.0009870869107544422,0.038522642105817795,0.05201619863510132,-0.025302449241280556,-0.017862387001514435,-0.02427843026816845,0.002201514085754752,-0.01338446605950594,0.03330576792359352,-0.020216144621372223,0.08373840153217316,0.04674435779452324,-0.014643308706581593,-0.009447838179767132,0.010508446954190731,0.05294399708509445,0.03976759314537048,-0.002217767061665654,0.005564238876104355,-0.0021144570782780647,-0.04135846346616745,0.03490864485502243,0.009374636225402355,-0.01577807404100895,0.020756598562002182,0.01817108318209648,-0.013972513377666473,0.026428652927279472,0.016870053485035896,0.038750503212213516,0.051788944751024246,0.03277081996202469,0.02289048209786415,-0.04681849107146263,0.022384395822882652,-0.006591124460101128,-0.034638892859220505,-0.02997472696006298,0.006462269462645054,0.032550618052482605,-0.05233107507228851,0.0027028676122426987,0.039845239371061325,-0.01888296939432621,0.026761746034026146,0.0420764721930027,-0.01709596998989582,-0.012498080730438232,-0.06082620844244957,-0.04181975498795509,0.04101337119936943,-0.003743079025298357,-0.04108752682805061,0.015635404735803604,0.043740227818489075,0.029024558141827583,-0.03573823720216751,0.0033744981046766043,-0.03532823920249939,-0.01570655032992363,0.02045600116252899,0.01563980244100094,0.0023465186823159456,0.020792867988348007,-0.004824312869459391,0.01814841292798519,-0.02544960007071495,0.049559276551008224,-0.03822167217731476,-0.001444285619072616,-0.023755498230457306,0.006625988055020571,-0.03042224608361721,0.016471732407808304,-0.013498511165380478,-0.0383642241358757,-0.010558945126831532,-0.04271151125431061,0.06358844041824341,-0.0022702068090438843,0.0011931124608963728,0.03226897120475769,0.005903996992856264,0.04400641471147537,0.039321914315223694,0.12044953554868698,-0.02818516083061695,0.010115819983184338,-0.006960305385291576,0.04496122896671295,0.0440434105694294,0.022571640089154243
371,0.07462423294782639,0.01737220585346222,-0.09645652770996094,0.024449246004223824,0.04463513568043709,-0.02439050003886223,-0.13487842679023743,0.01675713062286377,-0.030278008431196213,0.08275920152664185,-0.030894841998815536,0.05894337221980095,0.04200291633605957,-0.044034551829099655,-0.011077937670052052,0.026988614350557327,0.011005355976521969,-0.04101267457008362,-0.034381426870822906,0.05266071483492851,0.05341532826423645,0.046465177088975906,-0.016750212758779526,-0.019835414364933968,-0.0851653590798378,0.002985612954944372,0.018078820779919624,-0.03294556960463524,-0.03305596858263016,0.010914375074207783,0.03684108704328537,0.06320182979106903,0.09992611408233643,0.02424854040145874,0.09637583047151566,-0.02084920182824135,-0.006670297123491764,0.06404703855514526,0.089475616812706,-0.038343396037817,-0.023251932114362717,-0.04750559478998184,-0.009217257611453533,-0.0014998854603618383,0.03957511484622955,-0.035210803151130676,0.11685704439878464,0.08464888483285904,-0.03375285863876343,-0.009071330539882183,0.022275203838944435,0.0803360715508461,0.05382797122001648,7.322435703827068e-05,-0.00038506140117533505,-0.009565054439008236,-0.06494958698749542,0.06665624678134918,0.009956439957022667,-0.03320060670375824,0.02729613333940506,0.04166574403643608,-0.023533016443252563,0.03389917314052582,0.01788180321455002,0.053539544343948364,0.07114025950431824,0.04382266476750374,0.03422921895980835,-0.0668589323759079,0.031093023717403412,-0.002270465949550271,-0.06082891672849655,-0.04221923649311066,-0.0029381015338003635,0.04362346976995468,-0.07605285942554474,0.0012435301905497909,0.06832417845726013,-0.043780673295259476,0.033182498067617416,0.06215358525514603,-0.017962077632546425,-0.012636072933673859,-0.08823078870773315,-0.05847444385290146,0.06957276165485382,-0.0009670574800111353,-0.06942501664161682,0.025040362030267715,0.05765378102660179,0.029948875308036804,-0.04911051690578461,0.0004925473476760089,-0.054859790951013565,-0.031879737973213196,0.04135343059897423,0.00911683775484562,-0.000708871812094003,0.026302646845579147,-0.0022246299777179956,0.02765820175409317,-0.04395508021116257,0.07215946912765503,-0.06893149018287659,-0.0015408801846206188,-0.04183385893702507,0.01764344424009323,-0.044723447412252426,0.01651659607887268,-0.02075527422130108,-0.07104269415140152,-0.005546357482671738,-0.056950367987155914,0.1083645224571228,-0.007751764729619026,0.0033309340942651033,0.053647834807634354,0.002323365304619074,0.07396756857633591,0.0736273005604744,0.20247505605220795,-0.039641112089157104,0.011003783904016018,-0.014608080498874187,0.06377627700567245,0.058735743165016174,0.03276064991950989
372,0.05098582059144974,0.013750575482845306,-0.07059841603040695,0.0209053922444582,0.03707936778664589,-0.02486010454595089,-0.10584963858127594,0.0036136528942734003,-0.024607405066490173,0.05947447568178177,-0.02054405026137829,0.04500801861286163,0.030740737915039062,-0.03834589943289757,-0.009388484060764313,0.029177207499742508,0.016221586614847183,-0.02492734044790268,-0.027013592422008514,0.03183211758732796,0.04028734564781189,0.035353586077690125,-0.01872209645807743,-0.0139414481818676,-0.06366260349750519,-0.0010065939277410507,0.017251746729016304,-0.02547871135175228,-0.019911279901862144,0.007654391694813967,0.017792608588933945,0.05168066546320915,0.08100516349077225,0.017317380756139755,0.07989644259214401,-0.014241715893149376,-0.0008979905978776515,0.04653124883770943,0.061955034732818604,-0.03846507519483566,-0.020274687558412552,-0.03758026286959648,0.0029257861897349358,-0.001995478756725788,0.028442202135920525,-0.01592310145497322,0.08820080757141113,0.06640937179327011,-0.027487849816679955,-0.017577778548002243,0.02225087396800518,0.06863122433423996,0.04746963828802109,-0.009678410366177559,0.001722032087855041,0.004580311477184296,-0.04977566748857498,0.0541842095553875,0.011260276660323143,-0.027086274698376656,0.020823730155825615,0.03872276842594147,-0.028087276965379715,0.025308828800916672,0.017650974914431572,0.04398520290851593,0.04798540100455284,0.03977092355489731,0.021784583106637,-0.05725080147385597,0.0282161645591259,0.002235072897747159,-0.04652314633131027,-0.03340950608253479,0.0020487122237682343,0.023455306887626648,-0.062462739646434784,0.010135873220860958,0.06149735301733017,-0.0258040614426136,0.01839521899819374,0.048698630183935165,-0.00659381877630949,-0.017890000715851784,-0.06751573085784912,-0.04291701689362526,0.04785894602537155,0.002411029301583767,-0.06440231204032898,0.023211389780044556,0.04092039912939072,0.02582935430109501,-0.03619779273867607,0.009825849905610085,-0.03732831031084061,-0.024538403376936913,0.029699571430683136,0.01147044450044632,0.005786846857517958,0.02475636638700962,0.008389194495975971,0.02501719444990158,-0.03174968063831329,0.059434499591588974,-0.049423038959503174,0.0002216241991845891,-0.026320364326238632,0.01813371106982231,-0.03803950548171997,0.007846836932003498,-0.01937144063413143,-0.055701326578855515,0.002367973793298006,-0.05034656822681427,0.07784177362918854,-0.005264371633529663,-0.009267790243029594,0.03154105693101883,0.005225550848990679,0.051868271082639694,0.05228640139102936,0.15720629692077637,-0.04116812348365784,0.008010615594685078,-0.016382897272706032,0.04432349652051926,0.0492040254175663,0.02088143490254879
373,0.050133489072322845,0.013127362355589867,-0.07961063086986542,0.023760629817843437,0.03825908899307251,-0.017107194289565086,-0.10374830663204193,0.015756681561470032,-0.02232174389064312,0.05457061529159546,-0.013957932591438293,0.05557093396782875,0.03583066537976265,-0.030156513676047325,-0.013020772486925125,0.02308748848736286,0.008102293126285076,-0.02781670168042183,-0.02254622057080269,0.0385274663567543,0.03705068305134773,0.02629268355667591,-0.020974310114979744,-0.008494541049003601,-0.07599619030952454,0.0035301477182656527,0.024890854954719543,-0.019737591966986656,-0.02758043259382248,0.009572506882250309,0.022648461163043976,0.0521896630525589,0.06887032091617584,0.020466160029172897,0.07570666074752808,-0.022536009550094604,-0.00816438253968954,0.05781048163771629,0.0701911523938179,-0.037224821746349335,-0.01977292262017727,-0.033853091299533844,0.0033728540875017643,-0.014597594738006592,0.030016817152500153,-0.022407103329896927,0.09554100781679153,0.061403561383485794,-0.03286416456103325,-0.018589258193969727,0.017364393919706345,0.0627705305814743,0.044314440339803696,0.00036228421959094703,-0.003996423911303282,0.0056395819410681725,-0.05289625748991966,0.05945688486099243,0.006689997389912605,-0.022922305390238762,0.013609467074275017,0.03178335726261139,-0.027859320864081383,0.03171030431985855,0.021279705688357353,0.04470887780189514,0.05362765118479729,0.03815343230962753,0.017923349514603615,-0.04788736626505852,0.03410780057311058,-0.0012837182730436325,-0.04741789400577545,-0.034843336790800095,0.011592376045882702,0.027353061363101006,-0.06203247234225273,0.0077285985462367535,0.06371390074491501,-0.033767640590667725,0.020422371104359627,0.05603138729929924,-0.011247473768889904,-0.011133324354887009,-0.07583776116371155,-0.044360071420669556,0.05091708153486252,0.0060594817623496056,-0.0518951453268528,0.020177548751235008,0.043365441262722015,0.02390013262629509,-0.03973587974905968,0.011470548808574677,-0.0400812141597271,-0.021798422560095787,0.03221048414707184,0.017922263592481613,0.0007058859919197857,0.027481375262141228,0.003375656669959426,0.018043963238596916,-0.03248828276991844,0.0497550331056118,-0.04692673683166504,-0.002066828543320298,-0.025715677067637444,0.021603599190711975,-0.02802620269358158,0.012742997147142887,-0.014656147919595242,-0.058748356997966766,-0.00791949313133955,-0.05192364379763603,0.09031639248132706,-0.0005018209922127426,0.0025223158299922943,0.04067550599575043,0.004698180593550205,0.060784682631492615,0.05422503873705864,0.15202739834785461,-0.029500162228941917,0.017669586464762688,-0.013344801962375641,0.04164404794573784,0.05698362737894058,0.027660466730594635
374,0.04597151651978493,0.01671948842704296,-0.07600592076778412,0.021516814827919006,0.0354749970138073,-0.02539752796292305,-0.10070694983005524,0.013809517957270145,-0.022572724148631096,0.060220204293727875,-0.021088099107146263,0.041867028921842575,0.030853385105729103,-0.03761168196797371,-0.003051311708986759,0.017428696155548096,0.015659689903259277,-0.03387956693768501,-0.031082188710570335,0.03244946897029877,0.033024612814188004,0.0372612290084362,-0.01969132013618946,-0.019386300817131996,-0.06621677428483963,-0.0088235754519701,0.012259144335985184,-0.02532453089952469,-0.027372945100069046,0.015427349135279655,0.02620060369372368,0.050540994852781296,0.06494911015033722,0.021552521735429764,0.08452696353197098,-0.016685694456100464,-0.013582165353000164,0.04519519582390785,0.06484340131282806,-0.03693535923957825,-0.011546107940375805,-0.03063916601240635,0.00498907919973135,-0.0025289335753768682,0.033958569169044495,-0.021614640951156616,0.09679346531629562,0.06323609501123428,-0.020275572314858437,-0.016662809997797012,0.011548210866749287,0.06078977882862091,0.044278837740421295,-0.004531891085207462,0.0032569929026067257,0.0029147316236048937,-0.048262808471918106,0.0470864400267601,0.013357825577259064,-0.029420336708426476,0.01748911291360855,0.024672407656908035,-0.028545791283249855,0.03491293638944626,0.019380787387490273,0.04286424443125725,0.059106532484292984,0.030883099883794785,0.01597360521554947,-0.052091486752033234,0.025946062058210373,0.005792559590190649,-0.03602773696184158,-0.041602179408073425,0.0014228064101189375,0.02973121777176857,-0.04972301796078682,0.01207807008177042,0.050676099956035614,-0.029648233205080032,0.02236182987689972,0.04257757589221001,-0.018263157457113266,-0.018879359588027,-0.06559477746486664,-0.03955855593085289,0.04631223529577255,0.005652160383760929,-0.05981844291090965,0.013415687717497349,0.04500873014330864,0.02536851353943348,-0.04591749608516693,0.010197801515460014,-0.04577434062957764,-0.014165645465254784,0.03964044526219368,0.018001796677708626,0.008816365152597427,0.014104888774454594,-0.0010437087621539831,0.018546223640441895,-0.034900955855846405,0.05043339356780052,-0.04454486444592476,0.006735748145729303,-0.026935411617159843,0.008181467652320862,-0.03978472575545311,0.02054869569838047,-0.012834036722779274,-0.054324086755514145,-0.005249558947980404,-0.043760593980550766,0.07966696470975876,0.003978406079113483,-0.0031380157452076674,0.03750236704945564,-0.000280815816950053,0.046979013830423355,0.04677159711718559,0.1567258983850479,-0.03683624416589737,0.018107613548636436,-0.007191632408648729,0.04510541260242462,0.054395321756601334,0.02425018884241581
375,0.0520121231675148,0.007980733178555965,-0.07108935713768005,0.02487546019256115,0.029512323439121246,-0.024348370730876923,-0.0998743399977684,0.01637028530240059,-0.01277104951441288,0.05838744714856148,-0.023335516452789307,0.05683612823486328,0.030325280502438545,-0.03533640131354332,-0.011669522151350975,0.023160047829151154,0.015104484744369984,-0.030886296182870865,-0.02916816994547844,0.04193013906478882,0.03427545353770256,0.028645364567637444,-0.008416041731834412,-0.01673174649477005,-0.07140547037124634,-0.008359460160136223,0.020032823085784912,-0.012407383881509304,-0.019390644505620003,0.0049387128092348576,0.021013852208852768,0.05113178491592407,0.0693269893527031,0.01209922693669796,0.07738662511110306,-0.014505697414278984,-0.0031516996677964926,0.04985949024558067,0.07203654199838638,-0.03722470998764038,-0.012149467132985592,-0.032957810908555984,0.0013704649172723293,-0.0008678816957399249,0.027802061289548874,-0.01902105286717415,0.09073668718338013,0.062291085720062256,-0.022850850597023964,-0.005612609907984734,0.011747128330171108,0.060943085700273514,0.04311182722449303,0.002316922415047884,-0.0048205009661614895,-0.006363848689943552,-0.04577576741576195,0.05179237201809883,0.008467012085020542,-0.02721928060054779,0.012512963265180588,0.02510405145585537,-0.01850753277540207,0.02761228010058403,0.010756333358585835,0.03844345360994339,0.05406264588236809,0.03732393682003021,0.01670839637517929,-0.057232316583395004,0.02283148467540741,0.005448013078421354,-0.0434432253241539,-0.03713450953364372,0.006956159137189388,0.02453307807445526,-0.05329106003046036,0.010424405336380005,0.05851515382528305,-0.030251948162913322,0.01922542229294777,0.044922199100255966,-0.010700734332203865,-0.0051934984512627125,-0.07535523176193237,-0.053888559341430664,0.05941358208656311,-0.006484536919742823,-0.061667073518037796,0.010616281069815159,0.03862758353352547,0.02293429896235466,-0.03454522415995598,0.007090351078659296,-0.03761589899659157,-0.023301925510168076,0.039889153093099594,0.0035278841387480497,0.0023614931851625443,0.02059152163565159,-0.0038945553824305534,0.031400538980960846,-0.023937931284308434,0.058442045003175735,-0.04744946211576462,0.001017380622215569,-0.03397241234779358,0.01159617118537426,-0.027225375175476074,0.01750887557864189,-0.02330758050084114,-0.06107407063245773,0.001195459975861013,-0.054006654769182205,0.08541274815797806,0.0011762744979932904,0.003408201737329364,0.03412257507443428,0.001492721145041287,0.05168778821825981,0.06237084046006203,0.1546502560377121,-0.03777068853378296,0.01548677496612072,-0.007502660155296326,0.048083215951919556,0.04487322270870209,0.016547618433833122
376,0.0674809142947197,0.02034074068069458,-0.09790706634521484,0.023838883265852928,0.033804453909397125,-0.02494698017835617,-0.12784451246261597,0.011473492719233036,-0.02221689000725746,0.07190091162919998,-0.03036654368042946,0.06210959702730179,0.04371263086795807,-0.05503632873296738,-0.014832084067165852,0.031703438609838486,0.013748567551374435,-0.03626824915409088,-0.03285334259271622,0.038943544030189514,0.050089579075574875,0.04844683036208153,-0.018541114404797554,-0.011339704506099224,-0.09426365047693253,-0.012496802024543285,0.01722509227693081,-0.01944599486887455,-0.03500707447528839,0.0032841251231729984,0.032264575362205505,0.06674496084451675,0.09680486470460892,0.019533686339855194,0.11011267453432083,-0.024157952517271042,-0.00946112722158432,0.0734291523694992,0.08455698192119598,-0.04588881507515907,-0.01566222496330738,-0.05140255019068718,0.0028537006583064795,-0.0045489780604839325,0.04736883193254471,-0.03205164149403572,0.1295185685157776,0.07678703963756561,-0.03304850310087204,-0.023684145882725716,0.02222484163939953,0.09317723661661148,0.050440434366464615,-0.011685237288475037,0.0008277620654553175,0.004420225042849779,-0.06173652783036232,0.05794822424650192,0.013446004129946232,-0.029930520802736282,0.02303956262767315,0.04672583192586899,-0.03707965090870857,0.04098411276936531,0.01930587738752365,0.04872295260429382,0.07693172991275787,0.04936426877975464,0.02562575414776802,-0.07272325456142426,0.02687290869653225,-0.010498841293156147,-0.06072261556982994,-0.04433846473693848,0.006141905207186937,0.04566093534231186,-0.08092229068279266,0.006613247562199831,0.07147514820098877,-0.03468094393610954,0.03952007368206978,0.060966234654188156,-0.010743928141891956,-0.019872790202498436,-0.09547673165798187,-0.06976678222417831,0.07051623612642288,0.00420609675347805,-0.07549519836902618,0.022024914622306824,0.05427895858883858,0.033121708780527115,-0.05613211169838905,0.0006704517873004079,-0.05226854607462883,-0.027459479868412018,0.041985053569078445,0.014387034811079502,0.013831953518092632,0.028036024421453476,0.00424307631328702,0.032814137637615204,-0.03913930431008339,0.07445329427719116,-0.06303291022777557,-0.0034900640603154898,-0.0361156165599823,0.025442680343985558,-0.0480816513299942,0.012513197958469391,-0.023423615843057632,-0.07364070415496826,-0.005790171213448048,-0.06345392763614655,0.11098361015319824,0.00344292470254004,-0.0004053907177876681,0.05165192857384682,0.002508370438590646,0.07723218202590942,0.07865414768457413,0.1960153877735138,-0.04441235959529877,0.009247764013707638,-0.023259565234184265,0.0628119483590126,0.06464578211307526,0.028247449547052383
377,0.08728624880313873,0.017037225887179375,-0.12119553238153458,0.026254873722791672,0.05799730867147446,-0.03036431409418583,-0.17366628348827362,0.02635146677494049,-0.03016537055373192,0.10624605417251587,-0.0295576024800539,0.08988302946090698,0.04687526822090149,-0.05775332823395729,-0.012001766823232174,0.03852127119898796,0.01918485015630722,-0.04220760986208916,-0.04898012429475784,0.0615307055413723,0.05508376285433769,0.058730822056531906,-0.028424512594938278,-0.016084326431155205,-0.11333982646465302,-0.006625841371715069,0.022619573399424553,-0.03749110922217369,-0.029409674927592278,0.021033141762018204,0.03884552791714668,0.08798857778310776,0.13355538249015808,0.04131118208169937,0.14113184809684753,-0.027813630178570747,-0.015383350662887096,0.09742949157953262,0.11515224725008011,-0.050472650676965714,-0.018516289070248604,-0.06307672709226608,-0.00587130943313241,-0.01227317750453949,0.05980461835861206,-0.04270973429083824,0.1662464737892151,0.10289649665355682,-0.046711016446352005,-0.027340784668922424,0.023415932431817055,0.10710126906633377,0.08264850825071335,0.0012444803724065423,-0.006366935092955828,0.0027357579674571753,-0.08582112938165665,0.0907638892531395,0.028368480503559113,-0.035175006836652756,0.03013063594698906,0.048731934279203415,-0.041887879371643066,0.04488857090473175,0.024950161576271057,0.07226649671792984,0.08775270730257034,0.05579225346446037,0.048477064818143845,-0.0915231853723526,0.051180869340896606,0.0006892880774103105,-0.07330838590860367,-0.05769192799925804,0.013218711130321026,0.04858388751745224,-0.10240385681390762,0.006495511159300804,0.1024305447936058,-0.0486360564827919,0.039084624499082565,0.07529720664024353,-0.022241080179810524,-0.015606529079377651,-0.12692038714885712,-0.08135896176099777,0.0965382382273674,0.0022501840721815825,-0.10142430663108826,0.0346047468483448,0.07328564673662186,0.03865090012550354,-0.06381025165319443,0.015251494012773037,-0.07894553989171982,-0.04109295830130577,0.06258916854858398,0.020253175869584084,0.0044322689063847065,0.04244992882013321,-0.0030755442567169666,0.037611979991197586,-0.05183306336402893,0.10180608928203583,-0.08817281574010849,0.0001021927673718892,-0.047008831053972244,0.02964022196829319,-0.054412417113780975,0.022618889808654785,-0.027206281200051308,-0.09329649806022644,-0.0068135811015963554,-0.09056790173053741,0.1407712996006012,-0.008076892234385014,0.0008579684654250741,0.06940752267837524,-0.004363352432847023,0.09599235653877258,0.09099187701940536,0.2651846706867218,-0.05812519043684006,0.01550800260156393,-0.020852353423833847,0.07544635236263275,0.07895906269550323,0.030223578214645386
378,0.12351354956626892,0.02245848998427391,-0.16532579064369202,0.04904871806502342,0.06485981494188309,-0.03777382895350456,-0.2371530383825302,0.026688743382692337,-0.03337011858820915,0.13201525807380676,-0.04840090498328209,0.11956332623958588,0.06495308130979538,-0.08298525214195251,-0.014459552243351936,0.06126781553030014,0.025190597400069237,-0.062458448112010956,-0.061897266656160355,0.08873141556978226,0.08625920116901398,0.07421936839818954,-0.03460489213466644,-0.03781105950474739,-0.1517072170972824,-0.00532161258161068,0.039970770478248596,-0.041735608130693436,-0.05572577193379402,0.01964723877608776,0.056404583156108856,0.11816674470901489,0.17229154706001282,0.04037214815616608,0.18570393323898315,-0.048319265246391296,-0.013942926190793514,0.12556366622447968,0.1530776023864746,-0.06648729741573334,-0.03457571193575859,-0.06999004632234573,0.00025643102708272636,-0.007383665535598993,0.0863146036863327,-0.05461248755455017,0.21857401728630066,0.14500810205936432,-0.062396854162216187,-0.03439643606543541,0.0406949557363987,0.15327690541744232,0.0933247059583664,-0.0002160959120374173,0.0005560396239161491,-0.0035073088947683573,-0.1058475524187088,0.1178426593542099,0.03412514925003052,-0.04909871146082878,0.04341282323002815,0.06811831891536713,-0.0611596442759037,0.06807950139045715,0.048445191234350204,0.0961373895406723,0.12748852372169495,0.08150795847177505,0.049802880734205246,-0.11983534693717957,0.06276856362819672,-0.006470528431236744,-0.09455074369907379,-0.09394516050815582,0.009276637807488441,0.06766748428344727,-0.1339539736509323,0.006677381228655577,0.12479313462972641,-0.07347282022237778,0.05677058547735214,0.11300284415483475,-0.02997436560690403,-0.030012961477041245,-0.16993165016174316,-0.10519643127918243,0.11660977452993393,-0.0005662780604325235,-0.12308411300182343,0.039934996515512466,0.09767938405275345,0.06023305281996727,-0.08498871326446533,0.006199064198881388,-0.09432414174079895,-0.041446439921855927,0.06716779619455338,0.028849974274635315,0.021024007350206375,0.042062193155288696,0.0027286247350275517,0.04956349730491638,-0.07060857117176056,0.1298658400774002,-0.11473531275987625,0.0015324604464694858,-0.06438706815242767,0.04487968608736992,-0.07174395769834518,0.026461048051714897,-0.0257643423974514,-0.13124829530715942,-0.01149220671504736,-0.11700864136219025,0.1859813928604126,-0.0150831900537014,-0.0036178280133754015,0.09007254242897034,-0.005915023386478424,0.12570185959339142,0.1238403469324112,0.34892433881759644,-0.07072646915912628,0.0318472795188427,-0.030453946441411972,0.10785845667123795,0.11214262992143631,0.05332065001130104
