type,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99,x_100,x_101,x_102,x_103,x_104,x_105,x_106,x_107,x_108,x_109,x_110,x_111,x_112,x_113,x_114,x_115,x_116,x_117,x_118,x_119,x_120,x_121,x_122,x_123,x_124,x_125,x_126,x_127
71,0.025511611253023148,0.00043656007619574666,-0.01847672089934349,0.012624961324036121,0.0047357091680169106,-0.0064393081702291965,-0.026584619656205177,0.008421210572123528,-0.002770792692899704,0.006318252068012953,-0.004704355262219906,0.007593396119773388,0.001509225694462657,0.016640055924654007,0.0009955755667760968,0.001497051678597927,-0.00452341279014945,-0.004926714580506086,-0.005272711627185345,0.0006998623139224946,0.01761455461382866,0.01900419406592846,-0.00042810747982002795,0.012999458238482475,-0.024378925561904907,-0.005081308074295521,0.01116747222840786,0.002703440608456731,0.01169427577406168,0.0052200742065906525,0.008601348847150803,0.017547396942973137,0.0014905714197084308,-0.0017791783902794123,-0.0016904568765312433,-0.004615167621523142,0.003654670435935259,0.017080923542380333,0.012038555927574635,-0.011931370012462139,0.0017251591198146343,0.0010938254417851567,0.016392378136515617,-0.010192258283495903,-0.006133805960416794,0.0056447661481797695,0.010521979071199894,0.01596786268055439,-0.005378864239901304,0.006850198842585087,-0.0013580225640907884,0.01781214214861393,0.019599879160523415,0.010082153603434563,-0.005645652301609516,0.008118449710309505,-0.011967111378908157,0.0007974226027727127,-0.017458470538258553,-0.009664940647780895,-0.005917166359722614,0.002175783971324563,0.007552206050604582,0.0013479883782565594,0.014544675126671791,0.007313985843211412,0.009752468205988407,-0.00030739212525077164,0.0010605116840451956,-0.007310204207897186,0.005475861951708794,0.015505675226449966,0.009188414551317692,0.009991040453314781,-0.003466379828751087,-0.004095408134162426,-0.010782844386994839,0.002766731195151806,-0.008224042132496834,-0.0158031415194273,-0.006818034220486879,0.015600055456161499,-0.006107719149440527,-0.0064065479673445225,-0.01098580565303564,-0.005003871861845255,0.0016906186938285828,-4.379470192361623e-05,0.00011056461517000571,-0.006423609796911478,0.008875234983861446,-0.0024028311017900705,-0.020461563020944595,0.004493251442909241,-0.02091609500348568,0.004118283744901419,0.015055877156555653,-0.005535619333386421,0.003598393639549613,0.005680157337337732,-0.0031677940860390663,-0.006293387617915869,-0.01467375922948122,0.001978460932150483,0.0046863858588039875,0.007729163859039545,0.002380875637754798,-0.0045728725381195545,-0.0027108974754810333,0.0005508128087967634,0.016728678718209267,-0.0060355630703270435,-0.006678312551230192,-0.002813905943185091,0.012576578184962273,0.005290802102535963,0.007250841241329908,-0.0012747460277751088,-0.003397692460566759,-0.002597998594865203,0.007857237942516804,0.011935591697692871,-0.0001255464303540066,0.011555979959666729,0.00693197175860405,0.00021291858865879476,-0.002214048756286502,0.013921520672738552
72,0.020237307995557785,0.00486299954354763,-0.021420763805508614,0.0129721499979496,0.013712069019675255,-0.007275908719748259,-0.025531621649861336,0.005890300963073969,0.0034603301901370287,0.00564381992444396,-0.011602633632719517,0.00015424881712533534,0.004284569527953863,0.01494656316936016,-0.005489880684763193,-0.0023311926051974297,-0.004631122574210167,-0.011931070126593113,-0.007481516804546118,0.005835903342813253,0.014781697653234005,0.0191035196185112,-0.006712249014526606,0.014024932868778706,-0.022713106125593185,-0.002125032711774111,0.013309936039149761,-0.00979825109243393,0.011373109184205532,-0.00012648943811655045,0.0015383608406409621,0.003714753547683358,-0.0020244335755705833,-0.0077957529574632645,0.005089597310870886,-0.008314693346619606,0.0015181215712800622,0.015037089586257935,0.017521724104881287,-0.0016888532554730773,0.0016210678732022643,0.0017883480759337544,0.01817181706428528,-0.009967399761080742,-0.005296757910400629,0.0039266562089324,0.01161019504070282,0.027933135628700256,-0.008167041465640068,0.01752692088484764,0.005683387629687786,0.007669439539313316,0.020291775465011597,-0.0021491441875696182,-0.012223117053508759,0.011029298417270184,-0.001846419065259397,-0.0013628012966364622,-0.014849023893475533,-0.007885727100074291,-0.00722117442637682,-0.005649597384035587,0.005200743209570646,-0.0026465782430022955,0.01705504022538662,0.01770128309726715,0.0056791300885379314,0.0018692286685109138,-8.089155016932636e-05,-0.015007293783128262,-0.007863613776862621,0.005894506815820932,0.0059801130555570126,0.006705611944198608,-0.0038997919764369726,0.006825183983892202,-0.00372494594193995,0.01524853054434061,-0.003435271792113781,-0.01903003640472889,0.005021924618631601,0.020077131688594818,-0.0012168681714683771,-0.01762251928448677,-0.02179662138223648,-0.010554312728345394,0.009399229660630226,-0.006414721254259348,-0.013139097020030022,-0.013665159232914448,0.018532874062657356,-0.007293572183698416,-0.01059726718813181,0.0014912019250914454,-0.01502571627497673,0.00709480931982398,0.015602493658661842,0.008455534465610981,0.010972615331411362,-0.008666268549859524,0.009431400336325169,0.009081950411200523,-0.016822734847664833,-0.004069461487233639,0.00603152671828866,0.007575140800327063,-0.0019510318525135517,0.003364640288054943,-0.00022294784139376134,-0.0047291782684624195,0.013560827821493149,0.0036978505086153746,0.002261122688651085,0.002529439516365528,0.018736250698566437,-0.0014187293127179146,0.007169288117438555,0.004009958356618881,-0.002321265172213316,0.004037712700664997,0.008126221597194672,0.01136768702417612,0.005747869145125151,0.010321522131562233,0.006629105657339096,-0.0018511285306885839,0.0015988186933100224,0.012359374202787876
73,0.019808582961559296,0.005131744313985109,-0.01288367249071598,0.00605454808101058,0.012756389565765858,-0.013051306828856468,-0.018049849197268486,0.0011222915491089225,-0.008846047334372997,-0.0022240174002945423,-0.012267379090189934,0.011114892549812794,0.005940347909927368,0.008727640844881535,-0.009155765175819397,0.005403808783739805,0.005915933288633823,-0.005228884052485228,-0.011994601227343082,-0.0021676644682884216,0.016374632716178894,0.012841794639825821,0.0008109223563224077,0.01264280267059803,-0.012337181717157364,0.006827720440924168,0.014840456657111645,-0.0004930990980938077,0.006576909683644772,-0.002180670853704214,0.0011371095897629857,0.005197787191718817,-0.005456046666949987,-0.004432059358805418,0.0033963772002607584,0.0008489330648444593,-0.00010479896445758641,0.013247992843389511,0.0025070374831557274,-0.0077089956030249596,-0.0035265651531517506,0.0011074780486524105,0.0023422162048518658,-0.019800802692770958,-0.008662641048431396,-0.0019547520205378532,0.009927196428179741,0.020753975957632065,0.006292479578405619,0.008540641516447067,0.004649887327104807,0.0027697542682290077,0.01769457943737507,0.00016948283882811666,-0.002715127542614937,0.0065170698799192905,0.001389473327435553,-0.0023995190858840942,-0.012868648394942284,-0.008317830041050911,-0.001465936773456633,0.006037272047251463,0.005238594952970743,-0.0029205740429461002,0.006811192259192467,0.011426249518990517,0.005886217579245567,0.008633029647171497,0.008410216309130192,-0.013742955401539803,-0.00011867588909808546,0.010982399806380272,0.0014807480620220304,-0.00012531194079201669,0.00046424189349636436,-0.00047173164784908295,-0.014250330626964569,0.010682947002351284,-0.0037507947999984026,-0.01900038868188858,0.00293962424620986,0.015563965775072575,0.0013886092929169536,-0.01309420820325613,-0.012577813118696213,0.003394004888832569,0.008643177337944508,0.0035105589777231216,-0.00114414282143116,-0.0026186585891991854,0.007567934691905975,0.000723072444088757,-0.007824378088116646,0.0035812214482575655,-0.01824534684419632,-0.0006613564910367131,0.0002027497539529577,-0.0013727265177294612,0.00807609036564827,0.0017333239084109664,0.005058406852185726,0.008996077813208103,-0.009492219425737858,-0.00675919046625495,-0.002672359813004732,0.007044510450214148,-0.009797035716474056,0.007814749144017696,-0.007396513130515814,0.00484754191711545,0.0008506584563292563,-0.002035341691225767,-0.00733027933165431,0.0034506437368690968,0.014668040908873081,0.0059983148239552975,-0.0020987731404602528,-0.0015580285107716918,-0.00487659964710474,0.0015738803194835782,0.0019514593295753002,0.012222490273416042,-0.0015539454761892557,0.005118439439684153,0.00954053457826376,-0.006442496553063393,0.0010338545544072986,0.010201635770499706
74,0.01710902526974678,-0.005637314636260271,-0.008076932281255722,2.990268330904655e-05,0.0008512066560797393,-0.004782454576343298,-0.0174096766859293,-0.0017401574878022075,-0.008333259262144566,-0.0009790377225726843,-0.005630197003483772,0.004525149241089821,-0.002314287703484297,0.003284174483269453,0.004250256344676018,0.004800989758223295,-0.003410439006984234,0.002231538761407137,0.0029620283748954535,-0.007651105988770723,0.008807552978396416,0.004400503356009722,-0.0038467873819172382,-0.001735001802444458,-0.015319418162107468,0.00046908381045795977,0.004904234781861305,0.0004826064396183938,0.0026440422516316175,0.005438986234366894,-0.0022025045473128557,0.010861980728805065,-0.0035468842834234238,0.004906082060188055,0.000456551177194342,0.0016776489792391658,-0.0036885119043290615,0.006654723547399044,0.011026687920093536,-0.007661455310881138,0.004761462099850178,-0.003368539735674858,0.008932197466492653,-0.01317407563328743,-0.010877987369894981,-0.004707361571490765,0.0035159324761480093,0.005231600254774094,0.00039182481123134494,0.0055082556791603565,0.006034202873706818,0.004869244061410427,0.008654581382870674,0.004423339385539293,0.0033256809692829847,0.009019730612635612,-0.0026314465794712305,-0.0024572431575506926,0.0014497953234240413,0.0007429683464579284,-0.0013735387474298477,0.007514332886785269,0.0017353114672005177,0.004246232565492392,0.0034639728255569935,0.013056181371212006,0.001380673609673977,0.005403025075793266,0.006861790083348751,-0.009916206821799278,-0.005574177950620651,0.01147518027573824,-0.0005127717740833759,0.010073073208332062,-0.004078286699950695,0.003758165519684553,-0.004804322496056557,0.0013468097895383835,-0.005022172816097736,-0.015908651053905487,0.0026257475838065147,0.008742605336010456,-0.0006828666082583368,-0.00245314696803689,-0.017686838284134865,0.0007594176568090916,0.002572830067947507,0.0055848718620836735,0.0020401033107191324,-0.007798522710800171,0.006701968144625425,-0.0044306376948952675,-0.011879054829478264,2.4432476493529975e-05,-0.004796285182237625,0.004603136796504259,0.0017591457581147552,0.0030396238435059786,-0.00511008920148015,0.005029667634516954,-0.0022852146066725254,0.005570798180997372,-0.01402853149920702,-0.003851620014756918,0.00690785376355052,9.350724576506764e-05,-0.0049894568510353565,-0.0034608200658112764,-0.00048536472604610026,0.008379984647035599,0.006282290443778038,-0.003940262831747532,-0.004727871622890234,-0.002287685638293624,0.01082210149616003,0.004228653851896524,0.006044676061719656,0.004211585037410259,0.009450361132621765,-0.0023629998322576284,0.0073840986005961895,0.009945965372025967,-0.0012084243353456259,0.005557982716709375,-0.0041407388634979725,0.004056914243847132,-0.0017458783695474267,0.004784923046827316
75,0.013524992391467094,-0.0018225332023575902,-0.003089482430368662,0.0026562847197055817,0.01147626806050539,-0.0033392910845577717,-0.010403161868453026,0.007441263645887375,0.006081240717321634,-0.004520703107118607,-0.010867616161704063,0.006716826930642128,0.004462657496333122,0.00440754322335124,-0.003382071852684021,-0.0035086972638964653,0.0026959225069731474,-0.00939760822802782,-0.002705474616959691,0.00542358448728919,-0.0009871352231130004,0.000679865013808012,0.0042803604155778885,-0.004005701281130314,-0.004040147177875042,-0.005208081100136042,-0.0008022772963158786,0.00019578958745114505,-0.004752968903630972,-0.0019877650775015354,0.006181078962981701,7.557526259915903e-05,-0.0029237407725304365,0.006690277252346277,0.0026300689205527306,0.004718616139143705,-0.003695786464959383,0.0031932881101965904,0.01162337139248848,0.0012614839943125844,-0.008773166686296463,0.0032858531922101974,0.01087531354278326,0.0003301351680420339,0.0005235533462837338,-0.006283357739448547,-0.0008037714869715273,0.009900595061480999,-0.004666183143854141,0.0005695224972441792,0.003500355640426278,0.005634133238345385,0.008030845783650875,0.0024706332478672266,0.002147787483409047,-0.0035549639724195004,-0.006244668737053871,-0.004935365170240402,-0.003563287667930126,-8.431470632785931e-07,-0.001033544773235917,0.00876111350953579,-0.007055495399981737,-0.0009574847063049674,0.0016724254237487912,0.0006293451297096908,0.004376458004117012,-0.00013664932339452207,-0.004933650605380535,-0.0061571369878947735,-0.007510450202971697,-0.0008931455085985363,-0.0010303506860509515,0.006543326191604137,-0.006719108205288649,-0.006002154666930437,-0.002862089779227972,-0.0015460748691111803,-0.003985838033258915,-0.016808154061436653,0.004230104386806488,0.00321147870272398,-0.004324605688452721,-0.01198388822376728,-0.010826712474226952,-0.005620586220175028,0.00654945895075798,-0.00565863773226738,-0.008195391856133938,-0.011101139709353447,0.004120206926018,-0.004608260001987219,-0.00953312125056982,0.002539808163419366,-0.007354398258030415,0.0068680658005177975,0.0020604252349585295,-0.0032199365086853504,0.0006275469204410911,-0.0023225380573421717,-0.0005149280186742544,-0.0067991535179317,-0.00034277510712854564,0.003099319525063038,0.005322339944541454,0.00041386051452718675,-0.005472142715007067,-0.005336932837963104,0.002940684324130416,-0.00383962644264102,0.0035555458161979914,0.005400773603469133,0.005651715211570263,0.0013872482813894749,0.005354325287044048,-0.0038588871248066425,0.0010059695923700929,0.008540788665413857,0.003291867207735777,0.0052561406046152115,0.00011418148642405868,0.00499082263559103,0.0037900719325989485,0.0024130824021995068,0.002496416447684169,0.003881893353536725,0.00017580765415914357,-0.002403698395937681
76,0.027695419266819954,-0.00685747480019927,-0.016738569363951683,0.010372444987297058,0.014226320199668407,-0.01734311878681183,-0.016662009060382843,0.0053147547878324986,0.00483187148347497,0.00047208587056957185,-0.017770258709788322,0.009761613793671131,0.010594272054731846,0.001703269430436194,-0.01164101343601942,0.007513298653066158,0.0032061601523309946,-0.0039046918973326683,-0.004907235503196716,0.0009409990161657333,0.015831060707569122,0.020114349201321602,-0.004402852151542902,0.011168568395078182,-0.022533629089593887,0.0072253006510436535,0.013075756840407848,-0.006279436871409416,0.0063201505690813065,0.007653199601918459,0.00031717968522571027,0.01533068623393774,0.008161201141774654,0.0064326198771595955,0.01034229900687933,0.0055379909463226795,-0.0006092902040109038,0.010421885177493095,0.0035695217084139585,0.002291362965479493,0.00307801878079772,-0.0032915095798671246,0.009923373349010944,-0.011601551435887814,-0.01139950193464756,-0.0011592820519581437,0.008812560699880123,0.019082918763160706,-0.007671171799302101,0.01336190290749073,-0.005585176404565573,0.019015593454241753,0.014494764618575573,0.0022811724338680506,9.939211304299533e-05,-3.279709198977798e-05,-0.010032065212726593,-0.0048355357721447945,-0.007488763425499201,-0.0018923276802524924,-0.011958598159253597,0.0014646550407633185,-0.0022776792757213116,0.0023995614610612392,0.011342033743858337,0.015639737248420715,0.0028852622490376234,0.004495200235396624,0.003221222897991538,-0.006307346746325493,-0.008954361081123352,0.014650010503828526,-0.003706482006236911,0.008613284677267075,0.0025074209552258253,-0.001885167439468205,-0.017642633989453316,0.007870369590818882,-0.006839306093752384,-0.024292515590786934,-0.0029175961390137672,0.01453416794538498,-0.00225394731387496,-0.008116642944514751,-0.021626152098178864,-0.0087874885648489,0.006491017993539572,-0.005324204917997122,0.0008173945243470371,-0.00492975115776062,0.010972574353218079,-0.0005266533698886633,-0.017010416835546494,-0.005659469403326511,-0.012832648120820522,-0.0037796420510858297,0.016915785148739815,0.0058562057092785835,0.0002573061501607299,0.0013094869209453464,0.007323723752051592,0.004657877143472433,-0.009136081673204899,-0.0009037086274474859,0.004308766219764948,0.012008348479866982,0.003310999134555459,-0.0026991984341293573,0.0021769218146800995,-0.0004787635407410562,0.0028264904394745827,0.002542047994211316,0.0027939884457737207,0.004092713817954063,0.020367583259940147,0.005720260553061962,0.009791038930416107,0.00550677627325058,0.0009471923112869263,-0.003006249200552702,0.004214039538055658,0.004341259598731995,0.0019404421327635646,0.01288511324673891,0.008138546720147133,0.0035731291864067316,-0.005146287847310305,0.0044999937526881695
77,0.021764000877738,-0.003970495890825987,-0.012499278411269188,0.012396369129419327,0.005554000847041607,-0.004353665746748447,-0.014743941836059093,0.007784834131598473,0.0020083042327314615,-0.006477016489952803,-0.015659194439649582,0.005621031392365694,0.003960140515118837,0.0017928994493559003,-0.010247963480651379,-0.0003921975730918348,-0.007375567220151424,-0.004141001496464014,-0.0012209976557642221,-0.005918898619711399,0.012689255177974701,0.016773434355854988,0.0076564159244298935,0.010533670894801617,-0.017230473458766937,-0.0020547339227050543,0.00942844059318304,-0.002236689906567335,0.0009571963455528021,-0.0031386574264615774,0.0051767160184681416,0.003193807788193226,0.005951395258307457,0.002044494729489088,0.00762100238353014,-0.005954350344836712,0.00263176579028368,0.013920290395617485,0.012628196738660336,0.0003334109205752611,0.00014553681830875576,-0.01098585780709982,0.008373628370463848,-0.020740782842040062,-0.012949877418577671,0.0072578126564621925,0.009591258130967617,0.01265690941363573,0.006739399395883083,0.005909886676818132,-0.005197274498641491,0.014018536545336246,0.015791412442922592,0.0027029558550566435,0.0018210636917501688,0.0025839160662144423,-0.002058622892946005,0.00583892734721303,-0.014458252117037773,-0.007479316554963589,-0.014054588973522186,-0.0024355375207960606,0.005749263800680637,0.0032536936923861504,0.008839794434607029,0.0018005920574069023,0.0003539476601872593,0.006938435137271881,0.006901681888848543,-0.0057111079804599285,0.0031347235199064016,0.014441948384046555,-0.005380034912377596,0.011675391346216202,-0.007740838453173637,-0.006256513297557831,-0.009338579140603542,0.008385509252548218,-0.00810915231704712,-0.016145043075084686,0.0006155144656077027,0.008900824934244156,-0.00036267476389184594,-0.013019354082643986,-0.019068347290158272,-0.008567162789404392,0.0026480983942747116,0.0007200301624834538,-0.01227280218154192,-0.012052202597260475,0.00645527383312583,-0.0086170369759202,-0.01628001779317856,0.007122138515114784,-0.018190599977970123,-0.004950830712914467,0.005361706484109163,0.006133276969194412,0.00972713716328144,-0.003769175847992301,0.008471637964248657,0.006874799728393555,-0.01987697370350361,0.007894942536950111,0.005505759734660387,0.004437111783772707,0.00016837663133628666,-0.002924444153904915,0.0037323373835533857,-0.0059198783710598946,0.015198910608887672,-0.005218652077019215,0.0011807108530774713,-0.003990111872553825,0.02078097127377987,0.007318576797842979,-0.002128791995346546,-0.0006997681339271367,0.005674348212778568,0.0014854504261165857,0.00187663862016052,0.013255084864795208,0.0029020276851952076,-0.0006073826807551086,0.006519821938127279,0.005875894334167242,0.007403775583952665,0.010027539916336536
78,0.01920299604535103,0.0011153434170410037,-0.0021634793374687433,0.0020970841869711876,0.003274677088484168,-0.00401990907266736,-0.019708096981048584,-0.0030147857032716274,-0.008168647065758705,-0.003034362103790045,-0.011112390086054802,0.004058058373630047,0.012371878139674664,0.011663024313747883,-0.0015822452260181308,-0.002226801123470068,-0.0014205676270648837,0.0016365682240575552,-0.009594460017979145,-0.0025467732921242714,0.009980578906834126,0.0111390370875597,0.006990829948335886,-0.002362516475841403,-0.009302405640482903,0.008377913385629654,0.0052613611333072186,-0.008650717325508595,0.004122728481888771,0.007730184122920036,0.0024761867243796587,0.009943029843270779,0.006846779957413673,0.006417199969291687,0.005264098756015301,-0.0026416510809212923,0.008333460427820683,0.00965149700641632,0.010208668187260628,0.002708143088966608,-0.0038516910281032324,-0.006611349526792765,0.004261357709765434,-0.005324495490640402,-0.001499132951721549,0.0011005386477336287,0.007469723932445049,0.007811207324266434,0.0005742227658629417,0.006707734428346157,-0.00346351508051157,0.011866055428981781,0.012311787344515324,-0.004370162729173899,-0.008083715103566647,0.01062456052750349,0.00018311543681193143,0.0004581586690619588,-0.00035782172926701605,-0.0064460719004273415,-0.006501530762761831,-0.0032824885565787554,0.0014120065607130527,0.005158977583050728,0.008676665835082531,0.0029494548216462135,0.0027978983707726,-0.0037134734448045492,0.00255575287155807,-0.003544214880093932,0.006305542308837175,0.006352052558213472,-0.0028801981825381517,0.003891913453117013,0.006108310539275408,0.0028917284216731787,-0.0070002516731619835,0.004867003299295902,-0.00738705787807703,-0.017524568364024162,-0.005560184828937054,0.01658274233341217,-0.0048566292971372604,-0.00656482856720686,-0.009296458214521408,-0.00796259194612503,0.0033615485299378633,-0.006841451860964298,-0.008532747626304626,-0.008750776760280132,0.015134453773498535,0.00016714722733013332,-0.01084339153021574,-0.004886426497250795,-0.008688892237842083,0.004817505367100239,0.011952611617743969,0.004024488851428032,-0.0001734190300339833,0.003276566509157419,0.003053575288504362,-0.0005573737435042858,-0.013583799824118614,0.003545850282534957,-0.0021190987899899483,0.003741338849067688,-0.0069078197702765465,-0.006705126725137234,-0.0019813207909464836,-0.0025577263440936804,0.00976061075925827,-0.001590074272826314,-0.007338252849876881,-0.0024475271347910166,0.005247060675173998,-0.004236285574734211,0.008805290795862675,0.00774343591183424,0.005299837794154882,0.0018430044874548912,0.0034187932033091784,0.01004764810204506,-0.00509698735550046,-0.003162127686664462,-0.00263031292706728,-0.00023329250689130276,0.005281317047774792,0.010362694971263409
79,0.010305730625987053,0.0019840786699205637,-0.0002615497214719653,0.013533689081668854,0.005183230619877577,-0.00715222442522645,-0.01699177734553814,-0.004209852311760187,0.0012233334127813578,-0.002252290491014719,-0.002184964017942548,0.0016983217792585492,0.009040119126439095,0.005378482863306999,-0.0028796137776225805,-0.0036117921117693186,-0.004982493352144957,-0.0056449128314852715,0.0013831828255206347,0.003058017697185278,0.014454308897256851,0.004574610386043787,-0.005481278989464045,0.010468498803675175,-0.01904059201478958,-0.0049550579860806465,0.008582825772464275,0.0036746743135154247,0.009132889099419117,0.0036676081363111734,0.0031410108786076307,0.006772385444492102,0.0009759419481270015,-0.0015684047248214483,0.0037122357171028852,-0.0056842537596821785,-0.0019240021938458085,0.004959726240485907,0.010837257839739323,0.004293435253202915,-0.001938531408086419,-0.010554377920925617,-0.0022478934843093157,-0.005322245880961418,-0.005266591906547546,-0.0007920102798379958,-0.0005558470147661865,0.013097981922328472,8.974098454928026e-05,0.0004983522230759263,0.005734177306294441,0.013697566464543343,0.0031754698138684034,0.004593797028064728,-0.005071984138339758,0.006873241625726223,-0.00600613234564662,0.001176182646304369,-0.008744869381189346,-0.011559512466192245,-0.009625820443034172,-0.004812273662537336,0.003373773070052266,0.005129457451403141,-0.0024599628522992134,0.007488120812922716,0.004712686408311129,-0.0019207210280001163,8.876049832906574e-07,0.002797916065901518,0.004295879974961281,0.0027946990448981524,0.0005265076761133969,0.0036864876747131348,-0.008155346848070621,-0.0035979999229311943,-0.011844787746667862,0.006772824563086033,-0.0022217852529138327,-0.005462261848151684,-0.006305884104222059,0.005995587445795536,-0.0019935378804802895,-0.005251069087535143,-0.017603686079382896,-0.006455864291638136,0.003369976067915559,-0.005824808496981859,0.0005468964809551835,-0.000834799197036773,0.01007611770182848,0.005410216748714447,-0.005066471174359322,-0.0010381728643551469,-0.011426657438278198,0.00274355779401958,0.005322516895830631,0.0014225078048184514,0.004615128505975008,0.003104389877989888,0.004851891193538904,-0.002289767609909177,-0.003461347660049796,-0.0007689491030760109,-0.007354181259870529,0.009916823357343674,-0.008638220839202404,-0.00035866591497324407,0.0006108894594945014,-0.0019941581413149834,0.0001293342065764591,-0.00601079361513257,-0.0077656833454966545,-0.002686267951503396,0.008837289176881313,0.007067302241921425,-0.00101204973179847,0.003701508045196533,0.0084562748670578,0.0007252640789374709,0.0019683283753693104,0.003594496753066778,0.0063055213540792465,-0.004390507936477661,0.009658060036599636,0.005586578510701656,0.000860729138366878,0.0034809147473424673
8,0.0075772600248456,-0.0033102899324148893,-0.016521982848644257,0.0052161370404064655,0.014985737390816212,-0.0034858789294958115,-0.021504389122128487,0.0023800060153007507,-0.00590205704793334,-0.006879051215946674,-0.0079770777374506,-0.0014082420384511352,0.012462655082345009,0.012250926345586777,-0.004755179397761822,-0.0013239332474768162,-8.251524559454992e-05,-0.010643314570188522,-0.009812365286052227,-0.0010078216437250376,0.009132575243711472,0.004801544360816479,0.0056137810461223125,-0.0013548198621720076,-0.019081130623817444,-0.004589457996189594,0.00960879772901535,-0.00021087122149765491,0.005777978803962469,-0.0024488845374435186,0.004676420241594315,0.0012037892593070865,0.008381182327866554,0.007007199805229902,0.009928638115525246,-0.008353817276656628,0.002695968607440591,0.01976230926811695,0.0004459232441149652,0.002376893535256386,-0.0019346639746800065,-0.009651810862123966,0.010726755484938622,-0.006846557836979628,-0.00752039672806859,0.001035330700688064,0.008888620883226395,0.01920945942401886,0.0030931562650948763,0.014497898519039154,-0.0017772039864212275,0.007075615227222443,0.011427056044340134,-0.0015659671043977141,0.00041544903069734573,-0.003663503099232912,-0.011880872771143913,0.0073108249343931675,-0.010774494148790836,-0.0006956736906431615,-0.0018091161036863923,0.0003228156710974872,0.004539660643786192,0.008203983306884766,0.006706780754029751,0.0056517221964895725,0.008370216935873032,-0.005861163605004549,-0.0013858380261808634,-0.0061700050719082355,-0.008874730207026005,0.009888543747365475,0.0005441823159344494,0.012063521891832352,0.0034584610257297754,-0.005858448799699545,-0.009074714966118336,0.009203560650348663,-0.010650425218045712,-0.014918604865670204,-0.0016923823859542608,0.009442654438316822,0.004999012686312199,-0.004178810399025679,-0.011460152454674244,0.0007457882165908813,-0.001956713618710637,-0.004286306444555521,-0.011560543440282345,-0.0016941812355071306,0.004529154393821955,-0.0012708061840385199,-0.017543448135256767,0.003581755794584751,-0.006406152155250311,0.0025935182347893715,0.01382231991738081,-0.00565315131098032,-0.001997316488996148,-0.0019169773440808058,0.00104423554148525,0.0007897702162154019,-0.017761921510100365,-0.005117536056786776,0.0015044065658003092,0.000912818475626409,0.003990257624536753,-0.0010557223577052355,-0.0015656482428312302,0.006082538515329361,0.005297121591866016,-0.0011733495630323887,0.0007598946685902774,0.005827388726174831,0.009317267686128616,-0.0014918578090146184,0.007187817245721817,0.004864903632551432,0.008336047641932964,0.009606284089386463,0.007484393659979105,0.009399186819791794,0.003331876127049327,0.005611879285424948,0.004727511666715145,-0.00534122483804822,-0.006032248958945274,0.011795327998697758
