type,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99,x_100,x_101,x_102,x_103,x_104,x_105,x_106,x_107,x_108,x_109,x_110,x_111,x_112,x_113,x_114,x_115,x_116,x_117,x_118,x_119,x_120,x_121,x_122,x_123,x_124,x_125,x_126,x_127
69,0.0232357420027256,0.004161514341831207,-0.009187695570290089,0.016709353774785995,0.011579173617064953,-0.015025848522782326,-0.012656044214963913,-0.006018852349370718,-0.009665686637163162,-0.0009942580945789814,-0.019363321363925934,0.0026571459602564573,0.020026789978146553,0.013838347978889942,-0.016982566565275192,0.013413437642157078,-0.006915695033967495,-0.017895609140396118,-0.016540993005037308,-0.006052328739315271,0.010001768358051777,0.020205892622470856,0.014571123756468296,0.006179851479828358,-0.02441241219639778,0.004269713070243597,0.010197354480624199,-0.003951915539801121,0.005505372304469347,0.014744129963219166,0.0019594694022089243,0.010760942474007607,-0.005153277423232794,0.004709018860012293,0.012125346809625626,0.005088503938168287,0.004520906135439873,0.021204756572842598,0.00992982555180788,0.005501442588865757,-0.005770544987171888,-0.00017194219981320202,0.013327526859939098,-0.014755605719983578,-0.009391997940838337,0.0060166832990944386,0.023852737620472908,0.032014258205890656,-0.00417398102581501,0.012146582826972008,-0.006881276145577431,0.021031929180026054,0.03535236045718193,-0.01738555356860161,-0.006878944579511881,0.005720644723623991,-0.008521425537765026,0.002477786736562848,-0.0120736388489604,-0.0067246826365590096,-0.00840897299349308,0.004992014728486538,0.001269659143872559,0.0080278804525733,0.01962621510028839,0.024478314444422722,0.00859297625720501,0.006972809322178364,-0.0064443484880030155,-0.003365438664332032,-0.004969557747244835,0.004685875494033098,-0.0015463002491742373,0.0011065134312957525,-0.011898585595190525,0.00388800585642457,0.0018075820989906788,0.012187452986836433,-0.005060328170657158,-0.0180449690669775,0.0008733461145311594,0.013169494457542896,-0.007226589601486921,0.00033139847801066935,-0.010147418826818466,0.0009823654545471072,0.01309612113982439,0.008975320495665073,-0.01447908766567707,-0.014588453806936741,0.022599034011363983,-0.005162140820175409,-0.018133249133825302,0.009194714017212391,-0.021792903542518616,0.003219859441742301,0.015737760812044144,0.010729577392339706,0.006160796154290438,0.009651917964220047,0.006086350884288549,0.0002398654614808038,-0.01811174675822258,0.005400492809712887,-0.007775931153446436,-0.0018384781433269382,-0.01560042705386877,0.00327507802285254,-0.006262730807065964,0.002308372873812914,0.020614737644791603,-5.121119465911761e-05,0.00424809567630291,0.004201632924377918,0.024881254881620407,-0.0002679469180293381,0.0032227777410298586,0.015205973759293556,-0.008950900286436081,0.010229635052382946,0.01372874528169632,0.018854895606637,0.0026405812241137028,-0.004318235907703638,0.0028591803275048733,0.00999909546226263,-0.001785117550753057,0.022898081690073013
7,0.02351817861199379,-0.002086576307192445,-0.006249620579183102,0.010022933594882488,0.006127420347183943,-0.016107002273201942,-0.013085800223052502,-0.0032358993776142597,-0.003044729121029377,0.005554353818297386,-0.019614582881331444,0.013789258897304535,0.018400294706225395,0.007012196816504002,-0.011531215161085129,0.001374096143990755,-0.008967522531747818,-0.007460514083504677,-0.012522413395345211,-0.0019595816265791655,0.004561865236610174,0.013379402458667755,0.0073386854492127895,0.0061240606009960175,-0.020937785506248474,-0.0003754605131689459,0.00531927403062582,-0.0011279357131570578,0.007021978963166475,0.011812013573944569,0.013842525891959667,0.016752488911151886,0.006930071860551834,0.010368997231125832,0.014526200480759144,-0.003449220908805728,-0.0026359092444181442,0.010178658179938793,0.01976287178695202,0.001150330062955618,-0.003661115188151598,-0.0002308505354449153,0.013279312290251255,-0.012291685678064823,-0.010392816737294197,-0.003995815292000771,0.020886609330773354,0.030113864690065384,-0.012512998655438423,0.003011838998645544,-0.0014248023508116603,0.02752588503062725,0.030943935737013817,-0.01164583396166563,-0.0026337462477385998,-0.004428565036505461,-0.00468230526894331,-0.00024858672986738384,-0.00440636370331049,-0.015526079572737217,-0.009533301927149296,-0.0033586127683520317,-0.0005439441883936524,0.0028236275538802147,0.01774570532143116,0.02627744898200035,0.006833802908658981,0.007735686842352152,0.0037675302010029554,-0.006441162899136543,-0.010410675778985023,0.005607264582067728,-0.00651852460578084,-0.0010220534168183804,-0.006595158483833075,0.0027353200130164623,-0.004265281837433577,0.012615942396223545,-0.003190486691892147,-0.00876168068498373,-0.004700157325714827,0.018181247636675835,0.0012721471721306443,0.00254056160338223,-0.022830389440059662,-0.00482966098934412,0.012861043214797974,0.005531465634703636,-0.015581459738314152,-0.011147323064506054,0.01383010484278202,-0.008139941841363907,-0.020328368991613388,-0.001060226932168007,-0.013238824903964996,-0.004044778179377317,0.025167414918541908,0.000763438583817333,-0.0011973280925303698,0.012560912407934666,0.006630349438637495,0.004306839779019356,-0.019696682691574097,0.00626815902069211,-0.0013175284257158637,0.005218061152845621,-0.01828739047050476,-0.0006665672990493476,-0.005293209105730057,-0.0036608800292015076,0.0192332211881876,-0.0010888243559747934,-0.0031386730261147022,0.007211621385067701,0.01945672184228897,0.004305185750126839,0.012135538272559643,0.007019547745585442,0.0042572407983243465,0.011436470784246922,0.016430022194981575,0.010453395545482635,0.0037300591357052326,0.00816428940743208,0.005767194554209709,-0.0001610293984413147,-0.00463967677205801,0.009091094136238098
70,0.029503509402275085,0.006113700568675995,-0.005134517326951027,0.017847415059804916,0.007111330050975084,-0.009534161537885666,-0.013092449866235256,-0.004172914661467075,-0.0027514041867107153,0.005400255788117647,-0.021700087934732437,0.006554568652063608,0.016208508983254433,0.019641483202576637,-0.014086428098380566,0.011443682946264744,-0.005525982938706875,-0.005458160303533077,-0.009436814114451408,0.004915089812129736,0.007049838546663523,0.023511560633778572,0.009642357006669044,0.0077134897001087666,-0.021946126595139503,0.0060640242882072926,0.006642316933721304,0.0028237816877663136,0.002918189624324441,0.00036880752304568887,0.009404526092112064,0.01016947440803051,0.0049584172666072845,0.013067659921944141,0.0072361864149570465,0.008163657039403915,0.006313232704997063,0.01857619732618332,0.00902638677507639,0.00026936529320664704,-0.011460354551672935,0.007011081092059612,0.01716098189353943,-0.016661718487739563,-0.009983201511204243,0.006211104337126017,0.012024466879665852,0.02877841144800186,-0.0025813421234488487,0.0017456741770729423,0.0021537872962653637,0.028998464345932007,0.025309236720204353,-0.012704025954008102,-0.010680160485208035,0.0045710220001637936,-0.005456552840769291,-0.0009964307537302375,-0.01266123354434967,-0.01625760830938816,-0.004005127120763063,0.006798069924116135,0.005610540509223938,0.001077568856999278,0.0038820235058665276,0.01500636711716652,0.011511779390275478,0.0077317566610872746,-0.007158307358622551,-0.0025477290619164705,-0.004171827342361212,0.009422071278095245,-0.005291145760565996,-0.00012845091987401247,-0.010719377547502518,-0.0020460342057049274,-0.009489696472883224,0.01221882551908493,-0.005928120110183954,-0.01195496041327715,-0.00030188076198101044,0.01956956833600998,-0.00013225176371634007,-0.008528849110007286,-0.02291952818632126,-0.003930661361664534,-0.0014463935513049364,0.0023625094909220934,-0.014904644340276718,-0.006697962060570717,0.011839082464575768,-0.003472992219030857,-0.027436399832367897,-0.0024074420798569918,-0.011576478369534016,0.006385709159076214,0.013444913551211357,0.0009106416255235672,-0.0006358369719237089,0.00593952601775527,0.011679998598992825,0.005363353993743658,-0.015265082940459251,0.002491200342774391,-0.00924934633076191,-0.001372896833345294,-0.01198042556643486,-0.0038140483666211367,0.002732502995058894,0.006205250974744558,0.009679353795945644,-0.007625430356711149,-0.007793252822011709,0.002167969709262252,0.02311280183494091,-0.000676874304190278,0.012690871022641659,0.007652697153389454,-0.0060487231239676476,0.006272489205002785,0.003651725361123681,0.010436895303428173,0.0013182443799450994,0.004052367992699146,-0.003741694614291191,0.0008965216693468392,-0.008060290478169918,0.01659715548157692
71,0.011276074685156345,0.005012364126741886,-0.001872044405899942,0.012742559425532818,0.012911000289022923,-0.011533931829035282,-0.018323788419365883,-0.0060796476900577545,-0.0021264678798615932,-0.00506006833165884,-0.013276111334562302,0.008863124065101147,0.004832135979086161,0.012645888142287731,-0.008711121045053005,0.0006019819411449134,-0.0009824857115745544,-0.005604008678346872,-0.0030326719861477613,-0.004036321304738522,0.007239556405693293,0.0036942760925740004,0.00019598944345489144,0.000566489587072283,-0.017854947596788406,0.010463985614478588,0.010849673300981522,0.0032433741725981236,0.0015458973357453942,0.00610622251406312,0.004410840570926666,0.008819838985800743,-0.006906754337251186,0.005012416746467352,0.012986363843083382,0.002061600796878338,-0.002180551178753376,0.010125251486897469,0.0049967835657298565,-0.004470126703381538,-0.009858567267656326,0.0006348337046802044,0.0009677706402726471,-0.010036783292889595,0.00020981139095965773,0.001338748261332512,0.004441288765519857,0.014617078006267548,0.003087111283093691,0.004047538619488478,-0.009430483914911747,0.010045671835541725,0.0129235303029418,-0.012263610027730465,-0.004106410313397646,-0.006657164078205824,-0.0010437509045004845,0.0035486205015331507,-0.010194534435868263,-0.004386738874018192,0.0011148296762257814,0.0010365417692810297,0.004360479768365622,0.0016034464351832867,0.0026054885238409042,0.010674656368792057,0.00046445801854133606,-0.0061464072205126286,-0.00048098393017426133,0.0051210178062319756,0.0019805170595645905,0.0023941067047417164,-0.007088582497090101,-0.003436383791267872,-0.005022612866014242,-0.004858904983848333,-0.0039376323111355305,0.00464031845331192,0.0011956003727391362,-0.002649843692779541,-0.00030368895386345685,0.010156826116144657,0.0008958047837950289,0.003561179619282484,-0.009908917360007763,-0.01062304712831974,0.004676119890064001,0.0021604530047625303,-0.006590601056814194,-0.007209335453808308,0.005815314594656229,-0.006149045657366514,-0.007705469150096178,0.0004785966011695564,-0.005330977495759726,0.004798742011189461,0.012659793719649315,0.007550321519374847,-0.0034345455933362246,0.008850445970892906,0.005250237882137299,-0.003781850216910243,-0.01259662862867117,-9.954961569746956e-05,-0.005842330399900675,0.002201210940256715,-0.0015008470509201288,-0.006028390489518642,-0.0068754698149859905,0.0051472424529492855,0.014172909781336784,-0.010507848113775253,-0.00019746695761568844,-0.0025549503043293953,0.022679736837744713,0.003656670218333602,-0.0005094000371173024,0.009224737994372845,-0.007712989579886198,0.013450538739562035,0.003833124181255698,0.007531961426138878,-0.009735670872032642,0.0016711133066564798,-0.004146746825426817,0.004524897318333387,0.0012660585343837738,0.0033748524729162455
72,0.025606343522667885,0.0007983249379321933,-0.0035210009664297104,0.007984496653079987,0.014674894511699677,-0.009544276632368565,-0.014558336697518826,0.006270766723901033,0.003291534725576639,-0.0036348775029182434,-0.016951875761151314,0.008791789412498474,0.013990901410579681,0.01224259939044714,-0.009594621136784554,-0.00047097427886910737,-0.0002924837463069707,-0.016064349561929703,-0.005441366229206324,0.005375539883971214,0.0015588555252179503,0.007796679623425007,0.008749683387577534,-0.004521180409938097,-0.008131785318255424,-0.000423269608290866,9.826981840888038e-05,-0.0005794843309558928,-0.0021357983350753784,0.0015869834460318089,0.008740412071347237,0.002884156536310911,-0.0032807360403239727,0.013342056423425674,0.013208472169935703,0.005402922630310059,-0.0054288217797875404,0.007019947282969952,0.01762794330716133,0.003926662728190422,-0.013053067028522491,0.006439944729208946,0.014763311482965946,-0.0003612590371631086,-0.00024515273980796337,-0.0036193830892443657,0.010741760954260826,0.020894542336463928,-0.009543381631374359,0.0005609026411548257,-0.001983311492949724,0.018852178007364273,0.02177628129720688,-0.007117383182048798,0.0004327670903876424,-0.007025571074336767,-0.013343005441129208,-0.0025227738078683615,-0.0060176909901201725,-0.004466146230697632,0.00034157000482082367,0.009271213784813881,-0.002248933305963874,0.0005715593579225242,0.006260822061449289,0.011993706226348877,0.00996466726064682,-1.330257327936124e-05,-0.007188807707279921,-0.0032416076865047216,-0.009451757185161114,0.0017143163131549954,-0.001443119952455163,0.0051718829199671745,-0.01061775628477335,-0.0025472724810242653,-0.0019593744073063135,0.0038411878049373627,-0.005419048015028238,-0.018291976302862167,0.006063197739422321,0.010825191624462605,-0.008525019511580467,-0.010968311689794064,-0.01635749638080597,-0.008834251202642918,0.00844185333698988,-0.0013514772290363908,-0.017383484169840813,-0.017764560878276825,0.01161136757582426,-0.006239063572138548,-0.019933076575398445,0.0039893873035907745,-0.012312108650803566,0.008399688638746738,0.013716086745262146,0.0002041368861682713,-0.0012937788851559162,0.0031480651814490557,0.002852644072845578,-0.00973622128367424,-0.003196255536749959,0.0037365052849054337,0.003517250996083021,0.0004577759245876223,-0.013871663250029087,-0.005415227729827166,0.0011486872099339962,-0.006087231449782848,0.010835377499461174,0.0028780829161405563,0.00718864006921649,0.006953088566660881,0.01762901246547699,-0.0015053197275847197,0.0063479309901595116,0.01603945717215538,0.000650484231300652,0.012075790204107761,0.005545669700950384,0.009346766397356987,0.0013409468811005354,0.0008607888594269753,0.0011114373337477446,0.0068429335951805115,-0.002215673914179206,0.0051271915435791016
73,0.015345641411840916,0.010351222939789295,-0.01181239914149046,0.005457703024148941,0.015937138348817825,-0.009218402206897736,-0.011028080247342587,-0.0029959739185869694,-0.005933424457907677,0.006001322064548731,-0.006509463768452406,0.011676754802465439,0.01842375658452511,0.016006970778107643,-0.00815435592085123,0.010247904807329178,0.0035315174609422684,-0.015564647503197193,-0.009612377732992172,-0.003448310773819685,0.007029648404568434,0.016482090577483177,0.008447636850178242,0.004261931404471397,-0.02136385440826416,-0.0014589725760743022,0.0047421143390238285,-0.0027622648049145937,0.0035039111971855164,0.0001306719204876572,0.008638590574264526,0.014807483181357384,0.004076834302395582,0.006483371835201979,0.010919963009655476,0.002132286550477147,-0.006664440501481295,0.019284576177597046,0.016824673861265182,-0.0029426622204482555,-0.008217559196054935,0.002777199959382415,0.01010497659444809,-0.007221073843538761,-0.00027052551740780473,0.002687404165044427,0.013879216276109219,0.025513244792819023,-0.005304357036948204,-0.0020072173792868853,0.0013808029470965266,0.028367342427372932,0.019323794171214104,-0.007873734459280968,0.0023593080695718527,-0.007748084142804146,-0.005489532835781574,0.0065064518712460995,-0.015706729143857956,-0.010381964966654778,-0.01063716970384121,0.0031451701652258635,0.0005756255704909563,0.002066045766696334,0.009894178248941898,0.023239800706505775,0.006884963717311621,0.005989326164126396,0.0030137207359075546,-0.007006152532994747,-0.0017384374514222145,0.00691121956333518,0.007923386059701443,0.004422379191964865,-0.009818783029913902,0.010578913614153862,-0.009477888233959675,0.013851309195160866,-0.010964101180434227,-0.008766544051468372,0.004580063279718161,0.012966757640242577,-0.006044870242476463,-0.00012206292012706399,-0.009352153167128563,-0.011483317241072655,0.00768510764464736,8.395383338211104e-05,-0.020452378317713737,-0.006262089591473341,0.01682688109576702,0.004406978376209736,-0.015439505688846111,0.003068262478336692,-0.013821800239384174,0.00437223631888628,0.014542479068040848,-0.001308548729866743,-0.007306018844246864,0.013266317546367645,0.005982942879199982,0.003473090473562479,-0.010335815139114857,-0.006136170122772455,-0.004860712680965662,0.0011106949532404542,-0.0038631665520370007,0.007431290578097105,-0.006015791092067957,-0.008788562379777431,0.00569184822961688,-0.009620037861168385,0.0013868371024727821,-0.0002898559905588627,0.02474019303917885,-0.002358632627874613,0.015628527849912643,0.014071865938603878,-0.0027435303200036287,0.015603591687977314,0.008805934339761734,0.004883342422544956,0.0033393101766705513,0.0015586846275255084,-0.004588328767567873,-0.002625536872074008,0.0004028947150800377,0.0061946469359099865
74,0.012033057399094105,-0.0042894999496638775,-0.003306219121441245,0.017682593315839767,0.001144781126640737,-0.017666136845946312,-0.020492367446422577,0.00462257070466876,-0.005942107643932104,0.005717557389289141,-0.0056389872916042805,0.00713054183870554,0.010127929970622063,0.016399070620536804,-0.015286163426935673,0.007809937000274658,0.0017155009554699063,-0.0009476687991991639,-0.013747663237154484,0.0033661993220448494,0.007887082174420357,0.011479481123387814,0.007055035326629877,0.00620961282402277,-0.00602279556915164,-0.0019260789267718792,0.00727849593386054,-0.007410814519971609,-0.0015449282946065068,0.0009043596219271421,0.001421858323737979,0.014493845403194427,-0.0013256471138447523,0.012520082294940948,0.004650500603020191,0.0023670815862715244,-0.006168038118630648,0.009668863378465176,0.010574677027761936,0.003684593364596367,-0.011369442567229271,-0.002344108186662197,0.012809481471776962,-8.708286623004824e-05,0.00034002852044068277,0.002119202632457018,0.012951970100402832,0.011460008099675179,-0.010284798219799995,0.0089876689016819,0.0011509754694998264,0.013899622485041618,0.02210484817624092,-0.0014976536622270942,-0.008482569828629494,-0.00021633616415783763,-0.010649391449987888,0.004333051387220621,-0.013845856301486492,-0.005379425827413797,-0.010374341160058975,0.003959096968173981,0.0067659602500498295,0.008781509473919868,0.012055335566401482,0.019564706832170486,0.009526168927550316,-0.0022795293480157852,0.005690907593816519,0.0021840548142790794,-0.0034712732303887606,0.002319769933819771,0.0064263842068612576,-0.0039945337921381,-0.005561784375458956,0.008857263252139091,-0.003910619765520096,0.003612817730754614,0.0001279757561860606,-0.014916233718395233,0.0019988128915429115,0.019853681325912476,-0.004821463488042355,-0.0026425430551171303,-0.01817934960126877,-0.002478762064129114,0.007342939265072346,0.0008551257196813822,-0.014086428098380566,-0.0035910599399358034,0.006237724795937538,0.0028893344569951296,-0.012058189138770103,-0.0022488192189484835,-0.011477458290755749,0.0006844159215688705,0.01330490317195654,0.0010219706455245614,0.0033873519860208035,-0.00021114990522619337,0.004540011286735535,-0.0003850848297588527,-0.010204723104834557,0.00228626886382699,-0.009333216585218906,0.0019815892446786165,-0.014158257283270359,0.007363084238022566,-0.0048723905347287655,0.002923431806266308,0.006584539543837309,-0.010759508237242699,0.005345714278519154,0.006201294716447592,0.013261877000331879,0.006288391072303057,-0.0006457979907281697,0.009687189944088459,-0.00876036286354065,0.0006920445011928678,0.001241058693267405,0.00616048090159893,0.0010774813126772642,0.007855168543756008,-0.002663202118128538,0.0009714243351481855,0.0003804983862210065,0.012910174205899239
75,0.05044761300086975,0.006951577495783567,-0.008728496730327606,0.017903022468090057,0.011860929429531097,-0.020908497273921967,-0.03615691885352135,-0.004767095670104027,-0.014821343123912811,-0.001877465401776135,-0.028151018545031548,0.010140213184058666,0.03465988487005234,0.02982606738805771,-0.016206523403525352,0.0053162965923547745,-0.008079957216978073,-0.013019050471484661,-0.018018048256635666,-0.003024144796654582,0.019649771973490715,0.030385544523596764,0.016713403165340424,-0.001452772063203156,-0.0246205385774374,0.01781335473060608,0.009721796959638596,-0.01239340752363205,0.011154213920235634,0.016800472512841225,0.009729305282235146,0.02006409503519535,0.006782773416489363,0.019649608060717583,0.027546018362045288,-0.0017393294256180525,0.0057249050587415695,0.022748924791812897,0.025566332042217255,0.007830154150724411,-0.012620125897228718,-0.0030327043496072292,0.015606747008860111,-0.010741994716227055,-0.005866238847374916,0.005905020050704479,0.033406421542167664,0.03650937229394913,-0.008362609893083572,0.01050560176372528,-0.0139817139133811,0.043104387819767,0.04545418173074722,-0.024597877636551857,-0.013685702346265316,0.006802563555538654,-0.015915174037218094,0.004754768684506416,-0.008730785921216011,-0.017850959673523903,-0.008122367784380913,-0.0015694828471168876,0.012097434140741825,0.009885785169899464,0.022755883634090424,0.028917575255036354,0.01570424623787403,-0.0029910635203123093,-0.0011014924384653568,3.126768933725543e-05,0.0011622708989307284,0.015310533344745636,-0.00327850878238678,0.002726608654484153,-0.003495574463158846,0.009450082667171955,-0.008704163134098053,0.018742341548204422,-0.0123212281614542,-0.0266170222312212,-0.001895963796414435,0.036523375660181046,-0.014317113906145096,-0.008386633358895779,-0.025445464998483658,-0.015507842414081097,0.01019236259162426,0.0002899751125369221,-0.02885361760854721,-0.025081373751163483,0.034453701227903366,-0.002996047493070364,-0.03635234758257866,-0.002360729966312647,-0.025448027998209,0.00914666149765253,0.03977375105023384,0.01132269762456417,-0.0028029296081513166,0.014499153010547161,0.011818661354482174,-0.005530254915356636,-0.02490428276360035,0.004969936329871416,-0.004648283123970032,0.006498405244201422,-0.025339482352137566,-0.006561944726854563,-0.008967514149844646,-0.006714598275721073,0.028956439346075058,-0.006819787435233593,-0.005694464314728975,0.009306562133133411,0.03546476736664772,0.0011115970555692911,0.021066997200250626,0.02413897216320038,0.000814875471405685,0.01629384234547615,0.015533016994595528,0.023794768378138542,-0.009652399457991123,-0.005341417621821165,-0.002625720575451851,0.0059455810114741325,0.0012538534356281161,0.029388871043920517
76,0.023834580555558205,0.008599335327744484,-0.01547326985746622,0.00941435806453228,0.007604785263538361,-0.01881559193134308,-0.021697135642170906,-0.0016738198464736342,-0.0005021555116400123,0.0048251221887767315,-0.017457008361816406,0.009193076752126217,0.012562640942633152,0.008116436190903187,-0.011809720657765865,0.008041884750127792,-0.006609335076063871,-0.01257137581706047,-0.013503207825124264,-0.0033186262007802725,0.013700036332011223,0.021849244832992554,0.007497623097151518,-0.0026905087288469076,-0.023680616170167923,0.005875761620700359,0.014002499170601368,-0.007678008172661066,0.003953336272388697,0.009853949770331383,0.0008354063611477613,0.016387702897191048,0.000759685761295259,0.004641047678887844,0.019127121195197105,-0.006847773212939501,0.00025299793924205005,0.008960100822150707,0.010791503824293613,0.003852445399388671,-0.0032808161340653896,-0.006170997861772776,0.010972878895699978,-0.006935978773981333,-0.013228656724095345,-0.00029996701050549746,0.014132344163954258,0.029812872409820557,-0.008769861422479153,0.006071917247027159,-0.010064400732517242,0.02578725852072239,0.02622372843325138,-0.015681402757763863,-0.002607079455628991,-0.0003432822704780847,-0.013824237510561943,0.010769572108983994,-0.008185415528714657,-0.010938321240246296,-0.004370401147753,4.1232702642446384e-05,0.004546348936855793,0.01094566285610199,0.009792374446988106,0.015886830165982246,0.005246102809906006,-0.004183322656899691,-0.0014610433718189597,-0.006117945071309805,0.003561589168384671,0.01674831658601761,-0.00012558473099488765,-0.003584099467843771,-0.001978150801733136,0.004911280237138271,0.0012278888607397676,0.018787087872624397,0.001274695387110114,-0.01907075010240078,0.007182762958109379,0.018064629286527634,-0.007057579699903727,-0.009702091105282307,-0.01367687713354826,-0.009037008509039879,0.007667337544262409,0.007588974200189114,-0.01916068233549595,-0.005471222102642059,0.012116272933781147,0.004848530050367117,-0.017627861350774765,0.0051652779802680016,-0.016673782840371132,0.0016279274132102728,0.02281191200017929,0.0062348973006010056,-0.006488475017249584,0.00948525220155716,0.002651546150445938,-0.007409536279737949,-0.011095251888036728,0.006967565044760704,0.004545595031231642,0.007822114042937756,-0.011512769386172295,0.005413666367530823,-0.011667903512716293,-0.0035992860794067383,0.011330535635352135,-0.010877178981900215,-0.007316310424357653,0.005212840624153614,0.027553459629416466,-0.0005504262517206371,0.010707292705774307,0.0101002873852849,0.003340981900691986,0.008901115506887436,0.0042305560782551765,0.017521105706691742,-0.004488078411668539,0.007824200205504894,0.0047847856767475605,0.0032706432975828648,-0.002087376546114683,0.006296693347394466
77,0.031491175293922424,-0.0007653307402506471,-0.00982014648616314,0.01670774072408676,0.006365996785461903,-0.008664651773869991,-0.013810326345264912,0.004645530600100756,-0.0010881489142775536,-0.005056955385953188,-0.02034175768494606,0.006087589077651501,0.014007062651216984,0.009039752185344696,-0.01706579700112343,0.0019099353812634945,-0.010782679542899132,-0.010439939796924591,-0.0033997746650129557,-0.005977088585495949,0.013456455431878567,0.021974816918373108,0.01221815962344408,0.00854809582233429,-0.01623709499835968,0.0027488567866384983,0.006884583737701178,-0.002984082791954279,0.0029133749194443226,0.0003589860862120986,0.007397316861897707,0.004427962005138397,0.0036976353731006384,0.010301289148628712,0.01895522139966488,-0.004737442824989557,-0.00042116219992749393,0.013731232844293118,0.01672249659895897,0.004392973147332668,-0.0041538081131875515,-0.006265833042562008,0.01076391153037548,-0.017276205122470856,-0.012002566829323769,0.009885700419545174,0.02223275974392891,0.020581061020493507,0.0018182831117883325,0.0036454014480113983,-0.011351842433214188,0.02646271325647831,0.02820259891450405,-0.010031322948634624,0.0009251195006072521,-0.002211707178503275,-0.009292281232774258,0.008182470686733723,-0.015101893804967403,-0.011117569170892239,-0.010356022045016289,-0.0022818688303232193,0.012035945430397987,0.0035465392284095287,0.01194184273481369,0.011953003704547882,0.007298107258975506,0.006128092296421528,0.0031757692340761423,-0.000859487394336611,0.00073462282307446,0.014677874743938446,-0.006714805029332638,0.008387638255953789,-0.01278222817927599,-0.002632969059050083,-0.005502072162926197,0.012309368699789047,-0.008256882429122925,-0.01246928796172142,0.0030991360545158386,0.015227070078253746,-0.005994546692818403,-0.009651030413806438,-0.020509738475084305,-0.010823473334312439,0.0035685941111296415,0.006702213082462549,-0.021921055391430855,-0.01831524819135666,0.012599038891494274,-0.009943734854459763,-0.025668632239103317,0.007829791866242886,-0.020480677485466003,-0.002021199557930231,0.017416084185242653,0.010031767189502716,0.006444420199841261,0.0035206458996981382,0.011869494803249836,0.0032623561564832926,-0.019247375428676605,0.008046548813581467,0.003719485830515623,0.0032343792263418436,-0.009124266915023327,-0.0033666205126792192,0.0027681407518684864,-0.008913935162127018,0.02084004320204258,-0.007424982264637947,0.0031842184253036976,0.0022376112174242735,0.03158190846443176,0.010158873163163662,0.003489235183224082,0.007446406874805689,0.0014948021853342652,0.00916408933699131,0.006844458170235157,0.015910452231764793,-0.0002917835663538426,-0.00389994983561337,0.003693598322570324,0.009692158550024033,0.004019917920231819,0.01717090606689453
