type,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99,x_100,x_101,x_102,x_103,x_104,x_105,x_106,x_107,x_108,x_109,x_110,x_111,x_112,x_113,x_114,x_115,x_116,x_117,x_118,x_119,x_120,x_121,x_122,x_123,x_124,x_125,x_126,x_127
83,0.021007182076573372,0.007880054414272308,-0.0018098325235769153,0.0024734570179134607,0.004962295293807983,-0.022913875058293343,-0.021203799173235893,0.010265577584505081,-0.003159900661557913,0.012640942819416523,-0.01613076962530613,0.007167010568082333,0.017487427219748497,0.01081812009215355,-0.004781458992511034,-0.004457635805010796,0.003137186635285616,-0.0073460121639072895,-0.004551144316792488,-0.001692264573648572,0.011255797930061817,0.020464541390538216,0.012448069639503956,0.015225572511553764,-0.031084904447197914,-0.000648874556645751,0.006894981954246759,-0.0017499298555776477,0.00401450926437974,-0.003784771077334881,0.01660344935953617,0.013371543027460575,-0.005903866142034531,0.0062893773429095745,0.02220330201089382,0.0051689655520021915,0.0037534183356910944,0.020372459664940834,0.013800770044326782,-0.0065710274502635,0.005133829545229673,-0.015112686902284622,-0.006576059851795435,-0.01270007248967886,-0.007864244282245636,0.0034586454275995493,0.012940441258251667,0.020619500428438187,0.001349177211523056,0.005382508039474487,-0.011878886260092258,0.021692153066396713,0.027613693848252296,0.0010335304541513324,-0.006214265711605549,-0.009572497569024563,-0.009556309320032597,0.012095126323401928,-0.010350200347602367,-0.005563531070947647,-0.018148360773921013,0.00950421579182148,0.017591970041394234,0.0025997301563620567,0.014144212007522583,0.022682147100567818,0.003226690459996462,0.004763321485370398,0.009529550559818745,-0.014726975932717323,-0.001656510983593762,0.01667037606239319,-0.009034929797053337,0.003161672269925475,-0.003991444129496813,0.011900525540113449,-0.013762413524091244,0.016745558008551598,-0.0028459790628403425,-0.005528348498046398,0.011158506385982037,0.011366474442183971,0.008163942024111748,0.0005339595372788608,-0.023967640474438667,-0.021708562970161438,0.0034856086131185293,-0.0025108009576797485,-0.02314373292028904,-0.014117988757789135,0.020247332751750946,0.006750693079084158,-0.02675543539226055,0.008266930468380451,-0.025093544274568558,-0.009181651286780834,0.03111732192337513,0.01493147388100624,-0.0034239408560097218,-0.0036449632607400417,-0.0009482723544351757,0.002671225927770138,-0.0035339915193617344,-0.007885358296334743,-0.014359653927385807,0.000964634120464325,-0.006753722205758095,-0.002736386377364397,-0.0022562898229807615,0.012869319878518581,0.004850159864872694,-0.010486290790140629,0.006575514562427998,0.0006356897647492588,0.026961663737893105,0.005770326126366854,0.012102235108613968,0.008615471422672272,0.0026888037100434303,-0.001632282743230462,0.014529130421578884,0.021537402644753456,-0.00016998536011669785,-0.004514498636126518,0.002222468378022313,0.016046220436692238,0.0005780824576504529,0.01675238274037838
84,0.01665366441011429,0.009727413766086102,-0.0007655580993741751,0.010741309262812138,0.0182568971067667,-0.023257194086909294,-0.030058618634939194,0.0019249499309808016,-0.0022490532137453556,0.002307104878127575,-0.017347784712910652,0.013480104506015778,0.004977775737643242,0.0083055030554533,-0.01055812742561102,-0.0017101933481171727,0.0027735265903174877,-0.006042318418622017,-0.00868869200348854,-0.0031640680972486734,0.01657499559223652,0.008073653094470501,0.0019237566739320755,0.008298080414533615,-0.03032352402806282,0.004411768633872271,0.017665620893239975,0.00522049842402339,0.005113035440444946,0.0023221259471029043,0.009480101056396961,0.016076132655143738,-0.014335599727928638,0.003442863468080759,0.018549224361777306,0.0018296741181984544,-0.0011970853665843606,0.01772778108716011,0.010773703455924988,-0.006713382434099913,-0.003382796887308359,-0.00678256805986166,-0.005992482416331768,-0.018418924883008003,-0.004440829623490572,0.0020361142233014107,0.009632873348891735,0.020711269229650497,0.001435908954590559,0.006531331688165665,-0.014165288768708706,0.011719765141606331,0.018855387344956398,-0.00603912491351366,-0.0013998503563925624,-0.008082485757768154,-0.002401023404672742,0.010390549898147583,-0.017806030809879303,-0.010822639800608158,-0.00979267805814743,0.0033038686960935593,0.010556266643106937,0.002632579067721963,0.0012740337988361716,0.013229919597506523,0.004726408049464226,-0.0067876288667321205,0.0031999724451452494,-0.005752199795097113,0.0022903867065906525,0.008770783431828022,-0.011805363930761814,-0.003183614229783416,-0.0026086524594575167,-0.0003264034166932106,-0.008016594685614109,0.008749057538807392,0.0014222171157598495,-0.0032530438620597124,0.008299275301396847,0.015997324138879776,0.007446098141372204,0.002721041440963745,-0.021431034430861473,-0.019401732832193375,0.0077766720205545425,-0.0031455554999411106,-0.013030627742409706,-0.005224543157964945,0.014675745740532875,-0.0029313168488442898,-0.01570272073149681,0.01057348120957613,-0.01758533902466297,-0.001096786349080503,0.027427954599261284,0.01375645212829113,-0.00033972723758779466,0.003032979089766741,0.005706606432795525,0.0011816800106316805,-0.01346812304109335,-0.004517804831266403,-0.012591859325766563,-0.0040979646146297455,0.007299452088773251,-0.0022010933607816696,-0.010502245277166367,0.012035002000629902,0.014790253713726997,-0.01705882139503956,0.0014288411475718021,-0.005058715119957924,0.03170635923743248,0.009805561043322086,-0.0007578664808534086,0.007346692029386759,-0.001066747005097568,0.005171203054487705,0.007701999042183161,0.015937823802232742,-0.009379435330629349,0.001134961494244635,0.0015958166914060712,0.011802843771874905,0.006531399674713612,0.004326911177486181
85,0.02226928621530533,0.012762747704982758,-0.00655132532119751,0.002255376661196351,0.02100212126970291,-0.03263380378484726,-0.03097151406109333,0.008498897776007652,0.0005727695534005761,0.015045997686684132,-0.018311897292733192,0.01076272502541542,0.0132552245631814,0.009874047711491585,-0.017013857141137123,-0.003141818568110466,-0.0028568084817379713,-0.01267049740999937,-0.008666442707180977,0.0027268645353615284,0.027549317106604576,0.02534019574522972,0.014192294329404831,0.007853238843381405,-0.0241653211414814,-0.007178058847784996,0.01841185800731182,-0.007455872837454081,0.00228122784756124,0.0072260526940226555,0.013213670812547207,0.022757356986403465,-0.005610251799225807,0.0038771654944866896,0.02486078441143036,0.005058589857071638,-0.0065199751406908035,0.026773354038596153,0.024861257523298264,-0.0035285947378724813,0.008951637893915176,-0.0031214896589517593,-0.0008785348618403077,-0.013247668743133545,-0.017279284074902534,-0.002018907805904746,0.023131612688302994,0.02560305781662464,-0.008117402903735638,0.013595128431916237,-0.012343107722699642,0.018166225403547287,0.021480608731508255,-0.005225132219493389,-0.00818274263292551,-0.004863100592046976,-0.00431355694308877,0.01982491835951805,-0.02186758816242218,-0.011810691095888615,-0.01082052942365408,0.009243126027286053,0.013557586818933487,-0.002690386725589633,0.014142967760562897,0.02340696193277836,0.006866405252367258,0.00348097737878561,0.011385765857994556,-0.01900251768529415,-0.002813918050378561,0.01946849375963211,-0.012556730769574642,-0.003823493840172887,-4.451388667803258e-05,0.0029119234532117844,-0.006818115245550871,0.018135301768779755,0.00405085738748312,-0.007434704340994358,0.004756513517349958,0.016307996585965157,-0.002005811082199216,0.001730568241328001,-0.021923469379544258,-0.018897995352745056,0.010940125212073326,-0.00650086160749197,-0.02502349577844143,-0.0033728075213730335,0.025867490097880363,-0.00012607371900230646,-0.030261706560850143,0.011288604699075222,-0.03604603558778763,-0.010721024125814438,0.037272434681653976,0.004167142789810896,0.0002935452794190496,-0.008089402690529823,0.0015396991511806846,0.011637824587523937,-0.007751613389700651,0.0026082193944603205,-0.003745157038792968,-0.006299467291682959,-0.0011381329968571663,-0.00040107607492245734,-0.013273924589157104,0.011754537932574749,0.020441889762878418,-0.0047611054033041,0.00030389067251235247,0.009848743677139282,0.035300467163324356,0.007034660782665014,0.010989422909915447,0.010931135155260563,0.0022243766579777002,-0.006561053451150656,0.013874737545847893,0.015848103910684586,0.0034018743317574263,-0.00013077707262709737,0.001068729325197637,0.011907190084457397,0.004645951092243195,0.019626524299383163
86,0.024520840495824814,0.011782614514231682,-0.011503840796649456,0.0027202789206057787,0.01159361656755209,-0.021763687953352928,-0.027998745441436768,0.00492069311439991,-0.003937212750315666,0.01574426330626011,-0.017071405425667763,0.012594989500939846,0.016091257333755493,0.006972556933760643,-0.0015326628927141428,0.003100329078733921,0.0031366024632006884,-0.008528140373528004,-0.005971730686724186,-0.0019119915086776018,0.022980686277151108,0.011396409943699837,0.004834040999412537,0.009088099002838135,-0.023973830044269562,0.0010616941144689918,0.013410606421530247,-0.0016470830887556076,0.009266876615583897,0.00284676905721426,0.013949049636721611,0.016357937827706337,-0.0032259731087833643,-0.0023897597566246986,0.021789425984025,0.005459871143102646,0.003164162626489997,0.022594470530748367,0.022348128259181976,-0.0038744183257222176,0.0011632117675617337,-0.010004072450101376,0.0019317611586302519,-0.02419891208410263,-0.007562273181974888,0.003537236712872982,0.012180854566395283,0.02952965721487999,-0.005026635248214006,0.005019071511924267,-0.003915177658200264,0.013771736063063145,0.0301562137901783,-0.006301922723650932,-0.00611643074080348,-0.00990503653883934,-0.009648597799241543,0.010569714941084385,-0.009808117523789406,-0.010184939950704575,-0.013293302617967129,0.009162620641291142,0.019499268382787704,0.008360722102224827,0.01294295396655798,0.015960244461894035,0.01669483631849289,-0.0003704231639858335,0.0064694941975176334,-0.012003730982542038,0.0011237611761316657,0.018631884828209877,-0.0019429255044087768,0.006892950739711523,-0.004524636548012495,0.01589782163500786,-0.010449688881635666,0.018588850274682045,-0.006448444444686174,-0.012847923673689365,0.00649269251152873,0.024785295128822327,0.009876471944153309,-0.011965502984821796,-0.022566581144928932,-0.015795070677995682,0.004070890601724386,-0.0007531768642365932,-0.01773509755730629,-0.014742540195584297,0.01979060098528862,0.006503124255686998,-0.02148546651005745,0.019963957369327545,-0.02742704749107361,-0.004350971896201372,0.03753829747438431,0.006894248072057962,-0.0002905995643232018,0.0014633395476266742,-0.0008642018074169755,0.0009631733992137015,-0.012295722961425781,-0.006659280508756638,-0.012198956683278084,-0.012400025501847267,-0.0023440627846866846,-0.0019213483901694417,-0.004429643973708153,0.0006382169667631388,0.008645392023026943,-0.014444620348513126,0.008700030855834484,0.002679155906662345,0.021434122696518898,0.013300551101565361,0.004352800082415342,0.003649626625701785,0.014352276921272278,-0.009260771796107292,0.017725860700011253,0.02433721534907818,-0.009050138294696808,0.003672671737149358,0.0033477027900516987,0.015961408615112305,0.005611781030893326,0.010203913785517216
87,0.041959576308727264,0.008844032883644104,-0.008084695786237717,0.015712253749370575,0.023148516193032265,-0.039311498403549194,-0.04332805052399635,0.017074590548872948,-0.012373057194054127,0.015297820791602135,-0.02251398004591465,0.015200372785329819,0.011226617731153965,0.013731127604842186,-0.009257448837161064,0.007231252733618021,0.0007678019464947283,-0.0057673039846122265,-0.017241405323147774,-0.005277073942124844,0.03324541449546814,0.02998107671737671,0.00637440150603652,0.02310447208583355,-0.03604505956172943,0.003399956738576293,0.017098864540457726,0.0066330344416201115,0.008389931172132492,0.0026656927075237036,0.017861707136034966,0.03083130717277527,-0.009743349626660347,0.01147550344467163,0.023589400574564934,-0.001784910331480205,-0.0034199587535113096,0.03163362294435501,0.028944339603185654,-0.00853737723082304,0.006855278741568327,-0.018308257684111595,0.006611680146306753,-0.02567354403436184,-0.01900535263121128,0.00867820531129837,0.03342733532190323,0.04006538912653923,-0.011450677178800106,0.004073754418641329,-0.013781293295323849,0.022506320849061012,0.045791856944561005,0.001230473630130291,0.00692675681784749,0.0032415203750133514,-0.009714001789689064,0.022983189672231674,-0.026267947629094124,-0.020831193774938583,-0.027193211019039154,-0.0014283875934779644,0.02041918784379959,0.0035884843673557043,0.016986750066280365,0.023971401154994965,0.013391423970460892,-0.0026978871319442987,0.012380104511976242,-0.016695993021130562,0.002987569198012352,0.023847494274377823,-0.011085858568549156,0.006476274691522121,0.001691777491942048,0.01675729639828205,-0.015751434490084648,0.020132431760430336,0.0025389683432877064,-0.015792183578014374,0.02112969197332859,0.033620111644268036,-0.00026219492428936064,-0.010321168228983879,-0.040594976395368576,-0.025655273348093033,0.006120922975242138,-0.012699146755039692,-0.026588035747408867,-0.013742860406637192,0.03411829471588135,-0.002529866062104702,-0.042155396193265915,0.023170586675405502,-0.044539909809827805,-0.012862472794950008,0.055202364921569824,0.014979468658566475,0.007262784522026777,0.004528361838310957,0.007196780759841204,-0.0002743307559285313,-0.008294306695461273,-0.0008949534385465086,-0.01253790594637394,-0.007788617629557848,0.0014944308204576373,0.009202147834002972,-0.00915540475398302,0.012668698094785213,0.013001889921724796,-0.022068820893764496,-0.0028142062947154045,0.002141924574971199,0.03705577179789543,0.015368613414466381,0.011900901794433594,0.0029867044650018215,0.017412321642041206,-0.0030966734047979116,0.012190272100269794,0.027423342689871788,-0.0016686085145920515,-0.0017837906489148736,0.0063011618331074715,0.017231229692697525,0.014051690697669983,0.020240124315023422
88,0.03824727237224579,0.01281163189560175,-0.0031626697164028883,0.016387740150094032,0.021698031574487686,-0.03514111414551735,-0.03639014810323715,0.015900587663054466,-0.012666559778153896,0.00800852756947279,-0.024312572553753853,0.010777273215353489,0.013866053894162178,0.01306203380227089,-0.01255183294415474,-0.0026129321195185184,-0.005126627162098885,-0.015222718007862568,-0.017037389799952507,-4.7033252485562116e-05,0.020926402881741524,0.02299124002456665,0.012256214395165443,0.011574700474739075,-0.031166668981313705,0.001891838270239532,0.01251298189163208,0.0026704901829361916,0.006206658203154802,0.003477412275969982,0.012075050733983517,0.01443179976195097,-0.006648233626037836,0.003971882630139589,0.019540265202522278,0.000986061175353825,-0.0028162384405732155,0.02127007767558098,0.018169783055782318,-0.0015291293384507298,-0.0038115638308227062,-0.006138038355857134,0.0041755386628210545,-0.022405197843909264,-0.00903983972966671,-0.002817389788106084,0.01617310754954815,0.034486450254917145,-0.010289192199707031,0.005129869561642408,-0.0136885866522789,0.033998023718595505,0.03772258013486862,-0.007099560461938381,-0.007673656102269888,0.0021653268486261368,-0.020671676844358444,0.0071976506151258945,-0.024739840999245644,-0.012668812647461891,-0.025459270924329758,-0.0005967693869024515,0.019466383382678032,0.006550967693328857,0.014875221997499466,0.019228076562285423,0.014194647781550884,0.0007951421430334449,0.0028602152597159147,-0.012867970392107964,-0.004575204569846392,0.024118680506944656,-0.005765347741544247,0.003022567369043827,0.0021497360430657864,0.013017210178077221,-0.0068208505399525166,0.018080128356814384,-0.002501886337995529,-0.008581356145441532,0.019246229901909828,0.026978112757205963,0.006894561927765608,-0.006326523143798113,-0.03586612641811371,-0.02127193845808506,0.011477245949208736,-0.009062335826456547,-0.017021046951413155,-0.010898015461862087,0.030611440539360046,0.0069563305005431175,-0.03721119090914726,0.020840434357523918,-0.03934834897518158,-0.00884889904409647,0.04589742422103882,0.013121278956532478,0.004465959500521421,-0.00038707617204636335,0.012050658464431763,0.0005986786563880742,-0.019553525373339653,-0.009123753756284714,-0.017149897292256355,-0.008989809080958366,0.0021856301464140415,0.010935568250715733,-0.014308786951005459,0.007881447672843933,0.019679121673107147,-0.009862550534307957,0.0030781012028455734,0.006190617568790913,0.04489434137940407,0.0130792036652565,0.00851497147232294,0.01380973495543003,0.00946109276264906,-0.002035583136603236,0.009918250143527985,0.031082455068826675,-0.007432966958731413,0.005227598361670971,0.014612282626330853,0.015159228816628456,0.013277140446007252,0.020448585972189903
89,0.014558909460902214,0.012317783199250698,-0.010159337893128395,0.01058508176356554,0.01291743852198124,-0.0202470812946558,-0.025243939831852913,-0.0003294800699222833,-0.006916667800396681,0.007315298542380333,-0.015802666544914246,0.004803924355655909,0.004165089689195156,0.00233072810806334,-0.01483489666134119,0.003104438539594412,-0.007171577773988247,-0.012184533290565014,-0.010278504341840744,0.005438877735286951,0.016890443861484528,0.017192794010043144,-0.0024656683672219515,0.011966625228524208,-0.028381595388054848,0.0012630546698346734,0.014301896095275879,0.0065739513374865055,0.008601659908890724,-0.005378589034080505,0.0013522097142413259,0.016889439895749092,-0.0026056591887027025,0.001736916950903833,0.020048635080456734,-0.0035002860240638256,0.004937370307743549,0.010350913740694523,0.012869058176875114,0.00016942954971455038,-0.0028417985886335373,-0.013561653904616833,-0.003204980166628957,-0.00720173679292202,-0.012462045066058636,-0.002987038344144821,0.008873282000422478,0.022409742698073387,-0.009578532539308071,0.00886949710547924,-0.013927781954407692,0.011250382289290428,0.02394302375614643,0.0016421051695942879,0.0031411650124937296,0.000747264944948256,-0.0026598351541906595,0.00765924621373415,-0.005422621499747038,-0.004343165550380945,-0.012492156587541103,0.008925032801926136,0.002768813632428646,0.005714760161936283,0.00033197872107848525,0.016731644049286842,0.01210774201899767,0.00324552645906806,0.00010005712829297408,-0.013317023403942585,0.005059218034148216,0.016120577231049538,-0.0019311666255816817,0.007891763001680374,-0.0035189748741686344,0.006878941785544157,0.001237011980265379,0.011892905458807945,-0.008481108583509922,-0.015966180711984634,0.010319202207028866,0.016656270250678062,-0.0009515981073491275,-0.0071522993966937065,-0.021781403571367264,-0.012989552691578865,0.00011107709724456072,0.00395426619797945,-0.01026918925344944,-0.0042837560176849365,0.016862981021404266,4.2161456804024056e-05,-0.015323840081691742,0.014699320308864117,-0.015725458040833473,0.0026092585176229477,0.022008100524544716,0.003727809526026249,0.002924471627920866,-0.005541795399039984,0.011522015556693077,0.007249110843986273,-0.00805163849145174,-0.0017080821562558413,-0.0023944524582475424,0.0021262802183628082,0.001702760928310454,0.0007167273433879018,-0.0022205966524779797,0.011107953265309334,0.015858996659517288,-0.0034459512680768967,-0.00022863774211145937,0.008855187334120274,0.022631922736763954,0.0077208601869642735,0.002379008335992694,-0.0011448976583778858,0.00136674870736897,-0.0011364927049726248,0.01063543651252985,0.013552844524383545,-0.004485006909817457,0.005137711763381958,0.008536276407539845,0.011182117275893688,0.00929301604628563,0.00285035721026361
9,0.02465232089161873,0.003081700298935175,-0.008404359221458435,0.012985330075025558,0.01904486119747162,-0.0263079684227705,-0.01953594759106636,0.002025083638727665,0.0021760063245892525,0.014571617357432842,-0.019649982452392578,0.013298680074512959,0.015602261759340763,-0.00029459671350196004,-0.003954915329813957,0.009653544053435326,0.006274588871747255,-0.008423271588981152,-0.00411631353199482,-0.006946010980755091,0.013468369841575623,0.01830744557082653,0.004573290701955557,0.016789153218269348,-0.028139935806393623,0.004241172224283218,0.01815085858106613,0.0054000429809093475,0.01086936704814434,-0.005952721461653709,0.011532623320817947,0.009908512234687805,-0.004534695763140917,0.004594588186591864,0.01132404524832964,-0.005394883919507265,0.004027330782264471,0.024406611919403076,0.01913192681968212,-0.004580761305987835,0.006107356399297714,-0.0013526956317946315,-0.005441736429929733,-0.009458049200475216,-0.012226413935422897,0.0026223703753203154,0.011283770203590393,0.026462599635124207,-0.009088503196835518,0.008791904896497726,-0.005671748425811529,0.01084195077419281,0.021937116980552673,-0.006581615656614304,-0.001098822569474578,-2.9894543331465684e-05,-0.008107170462608337,0.0029227726627141237,-0.015350168570876122,-0.010212833993136883,-0.011399700306355953,0.002415213966742158,0.009300892241299152,0.006806056946516037,0.006372923497110605,0.014099843800067902,0.00884955283254385,0.0034111212007701397,0.005071519408375025,-0.014801659621298313,0.0001460419880459085,0.011372149921953678,-0.011064588092267513,0.004540661349892616,0.00340575841255486,0.008188348263502121,-0.012186029925942421,0.006571014411747456,-0.001571527449414134,-0.0059070829302072525,0.00632870476692915,0.011837100610136986,0.0007808657246641815,-0.0015662292717024684,-0.016750868409872055,-0.015236959792673588,0.0030209249816834927,0.0006496261921711266,-0.0215898510068655,-0.0010662376880645752,0.012398376129567623,0.0037817556876689196,-0.027683932334184647,0.009215196594595909,-0.02486041933298111,-0.008853215724229813,0.023577729240059853,0.01224248856306076,0.005793133284896612,-0.003653195220977068,0.010252675041556358,0.006917138583958149,-0.014225591905415058,-0.00010833427950274199,-0.009391825646162033,0.0017356311436742544,-0.004175882320851088,0.0021902082953602076,-0.004588135983794928,-0.0012177086900919676,0.0041460576467216015,-0.016154076904058456,0.008889134973287582,-0.0027944992762058973,0.029207397252321243,0.0009950419189408422,0.007123392075300217,0.010591479018330574,0.00023546947340946645,-0.003707666415721178,0.015568756498396397,0.012860262766480446,0.00425968412309885,-0.003669648664072156,0.011348271742463112,0.01647118665277958,0.010055184364318848,0.004524498712271452
90,0.017535053193569183,0.004001392051577568,-0.008452014997601509,0.012958611361682415,0.007084694225341082,-0.023096958175301552,-0.017992524430155754,-0.0003582448116503656,-0.006674013566225767,0.012656187638640404,-0.01724647730588913,0.0029666568152606487,0.011300935409963131,0.004291481804102659,-0.0003770813636947423,0.005074782762676477,-0.00591204734519124,-0.0019909609109163284,-0.017361603677272797,0.0031904808711260557,0.008817978203296661,0.010182653553783894,0.001446405192837119,0.007452378049492836,-0.024740569293498993,-0.007098010741174221,0.0165555439889431,-0.006298172287642956,0.011247207410633564,0.0002225171629106626,0.0046014124527573586,0.015365557745099068,-0.002591731259599328,0.0026028298307210207,0.007851158268749714,0.004789878148585558,-0.0027262845542281866,0.00909902062267065,0.00524140615016222,0.005655708257108927,0.006858259905129671,-0.011817297898232937,0.007696368265897036,-0.010549888014793396,-0.0009030657820403576,0.006062597967684269,0.018881414085626602,0.025264862924814224,-0.0008603318710811436,0.0007828496745787561,-0.010313405655324459,0.0126105397939682,0.02390005625784397,0.006523957010358572,-0.0012980877654626966,-0.006566140800714493,-0.01255576591938734,0.013045343570411205,-0.0138581283390522,-0.010572988539934158,-0.01620272919535637,0.0016955874161794782,0.004194286186248064,0.0023855608887970448,0.0021078861318528652,0.016756931319832802,0.011151082813739777,-0.004938995931297541,-0.003288233419880271,-0.005391386803239584,-0.0018974972190335393,0.003969966433942318,-0.004213223233819008,0.006710692774504423,-0.008036023937165737,0.0010978443315252662,-0.0035618760157376528,0.006303612142801285,0.004561161156743765,-0.009662771597504616,0.013333859853446484,0.010869710706174374,0.0018963826587423682,-0.006532283034175634,-0.017259489744901657,-0.0195336751639843,0.012694030068814754,0.004011419601738453,-0.02009200118482113,-0.012176045216619968,0.008495308458805084,-0.0037400294095277786,-0.02470848709344864,0.005824127700179815,-0.024997355416417122,-0.008482679724693298,0.029591478407382965,0.0032506175339221954,0.010448073968291283,-0.001076660817489028,0.006303737871348858,0.0016450358089059591,-0.01566704921424389,0.0016547460108995438,-0.01172812469303608,-0.008425223641097546,0.007897595874965191,0.005841591861099005,-0.0030178269371390343,0.009352242574095726,0.0015464237658306956,-0.00924508273601532,0.003350526560097933,0.0046975077129900455,0.021763185039162636,0.007536653894931078,0.005306432489305735,-0.0024731000885367393,0.005799043923616409,-0.001606072299182415,0.006279858760535717,0.01661587692797184,-0.006566178984940052,-0.0049729966558516026,0.008402387611567974,0.008246020413935184,0.010848293080925941,0.005393575876951218
91,0.05300653353333473,0.01688539981842041,-0.00459811557084322,0.018082549795508385,0.023615548387169838,-0.04790221154689789,-0.04605332762002945,0.015004033222794533,-0.0030344026163220406,0.019190387800335884,-0.029783951118588448,0.018485290929675102,0.016737421974539757,0.01783658005297184,-0.01863931305706501,0.002006958471611142,0.007707321550697088,-0.010906684212386608,-0.02084137499332428,-0.006368613801896572,0.026769187301397324,0.033617183566093445,0.005475923884660006,0.02730470895767212,-0.056853026151657104,-0.010625634342432022,0.030376125127077103,0.007613677531480789,0.008402139879763126,0.007572615053504705,0.017865823581814766,0.033932361751794815,-0.01147172600030899,0.011140698567032814,0.02545294538140297,-0.006835965905338526,0.005315846763551235,0.04122689738869667,0.038393545895814896,-0.0018322882242500782,0.007755037397146225,-0.01163454819470644,0.005641202908009291,-0.024842698127031326,-0.015619893558323383,0.005868129897862673,0.03253689035773277,0.05238112062215805,-0.017446067184209824,0.015803197398781776,-0.02191116102039814,0.03901142627000809,0.04197876527905464,0.0011989608174189925,0.001811311929486692,0.00024095270782709122,-0.013552656397223473,0.02252841182053089,-0.03203075751662254,-0.025732453912496567,-0.024821143597364426,0.005889995023608208,0.026702120900154114,0.006083508487790823,0.01764502562582493,0.030120106413960457,0.01481037586927414,-0.005816637072712183,0.009055308997631073,-0.02552015893161297,0.001640614471398294,0.03499973565340042,-0.009691497310996056,0.010223080404102802,-0.003364295233041048,0.012706728652119637,-0.013802514411509037,0.027678530663251877,-0.003400670364499092,-0.02434455417096615,0.026816071942448616,0.033209629356861115,0.012649904936552048,-0.001304789911955595,-0.04334822669625282,-0.03425760939717293,0.017771702259778976,-0.003318255068734288,-0.0360429510474205,-0.008378126658499241,0.041842982172966,0.004327712114900351,-0.0516418032348156,0.03080984391272068,-0.04910411313176155,-0.012043450027704239,0.05704644322395325,0.026794392615556717,-0.001277697621844709,0.004825805779546499,0.008759446442127228,0.00551234558224678,-0.02317596971988678,-0.007871374487876892,-0.02153216302394867,-0.005359421018511057,0.001427031122148037,0.008528724312782288,-0.013461947441101074,0.013126123696565628,0.027704764157533646,-0.027270976454019547,0.00028505775844678283,0.0042368159629404545,0.059740934520959854,0.020554732531309128,0.016256017610430717,0.0089642945677042,0.00985670555382967,-0.003132115351036191,0.020543565973639488,0.039287157356739044,-0.000906288274563849,0.007519825827330351,0.009422597475349903,0.014654407277703285,0.0141910994425416,0.018030790612101555
