type,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99,x_100,x_101,x_102,x_103,x_104,x_105,x_106,x_107,x_108,x_109,x_110,x_111,x_112,x_113,x_114,x_115,x_116,x_117,x_118,x_119,x_120,x_121,x_122,x_123,x_124,x_125,x_126,x_127
336,0.0551145114004612,0.0068045007064938545,-0.13262450695037842,0.046561721712350845,0.03287237137556076,-0.07179871946573257,-0.08808783441781998,0.0020833106245845556,-0.01643192768096924,0.05427280813455582,-0.06197063997387886,0.01786888763308525,0.029355507344007492,-0.027361679822206497,-0.028665004298090935,0.06796492636203766,-0.024588651955127716,-0.0592641718685627,-0.0451151505112648,0.03610040619969368,0.08075860142707825,0.029550747945904732,-0.017064670100808144,-0.002114326925948262,-0.08350857347249985,0.006491237320005894,0.03495119512081146,-0.024235552176833153,0.014039433561265469,0.002197400899603963,0.007535548415035009,0.01348857395350933,0.029038425534963608,0.018049873411655426,0.046773623675107956,0.029272377490997314,-0.010619282722473145,0.011424251832067966,0.04737077280879021,-0.06802526861429214,-0.047046877443790436,-0.03816455602645874,0.022656479850411415,-0.05301057919859886,-0.013463176786899567,0.030570747330784798,0.0976325124502182,0.051407746970653534,-0.023267369717359543,0.008815383538603783,-0.009437263943254948,0.03578604757785797,0.06602342426776886,-0.04035734012722969,-0.03318542242050171,0.015385565347969532,-0.006530125625431538,0.048864588141441345,-0.00471283495426178,-0.05281072482466698,-0.013388642109930515,0.041775114834308624,0.0048892260529100895,0.021370206028223038,0.03014359436929226,0.06949375569820404,0.056885089725255966,-0.0017398830968886614,0.02377772517502308,-0.04232446476817131,0.012679691426455975,-0.01151240710169077,-0.05470575392246246,0.01678725890815258,0.027217334136366844,0.04113582894206047,-0.07032253593206406,0.035561561584472656,0.029130665585398674,-0.009250606410205364,0.012856602668762207,0.07023007422685623,-0.0028692984487861395,-0.03829916566610336,-0.05595177039504051,0.010658666491508484,0.07757357507944107,-0.007416029926389456,-0.010195090435445309,-0.024260539561510086,0.05819937586784363,0.04704725742340088,-0.06451193243265152,0.011194979771971703,-0.04978230968117714,-0.02797439694404602,0.03289629891514778,0.02233341708779335,0.03206000104546547,0.00931170117110014,0.011852928437292576,0.023098833858966827,-0.051600441336631775,0.04512782767415047,-0.035145826637744904,0.00773962726816535,-0.0009570493712089956,0.01270768791437149,-0.038181938230991364,0.019337330013513565,0.015471703372895718,-0.011945772916078568,-0.003765042405575514,-0.017741765826940536,0.10227737575769424,0.017405588179826736,-0.005195892881602049,-0.00946994312107563,-0.016396310180425644,0.01312100887298584,0.04974834993481636,0.1523997187614441,-0.02086455188691616,-0.005642833653837442,0.04132377728819847,0.041783977299928665,0.002878126222640276,0.01300142239779234
337,0.12759661674499512,0.03161323815584183,-0.3196803033351898,0.09126055240631104,0.08815234154462814,-0.17691035568714142,-0.20230434834957123,-0.006386938504874706,-0.021505864337086678,0.12147998809814453,-0.154409259557724,0.05131866782903671,0.06874791532754898,-0.06828797608613968,-0.0630965456366539,0.14216242730617523,-0.038603316992521286,-0.14123813807964325,-0.11686237156391144,0.09775612503290176,0.19285400211811066,0.0730033814907074,-0.053051237016916275,0.013119645416736603,-0.1931014060974121,0.01258989330381155,0.06457772105932236,-0.05692709982395172,0.015573014505207539,0.019048158079385757,0.032104045152664185,0.023695120587944984,0.08291417360305786,0.043031204491853714,0.10554971545934677,0.055919624865055084,-0.031636081635951996,0.038428131490945816,0.0975332260131836,-0.1688825637102127,-0.12489162385463715,-0.09278036653995514,0.0330728143453598,-0.13663345575332642,-0.04716263711452484,0.057072848081588745,0.20603641867637634,0.10151748359203339,-0.050010230392217636,0.01992182992398739,-0.014978148974478245,0.10563305765390396,0.16817787289619446,-0.08315309882164001,-0.07282615453004837,0.02010181173682213,-0.008691101334989071,0.12179834395647049,-0.01745283417403698,-0.13159294426441193,-0.021569490432739258,0.0866227000951767,0.003058604197576642,0.04051874577999115,0.06989149749279022,0.16327697038650513,0.12170317023992538,0.013913881964981556,0.06988891214132309,-0.11436105519533157,0.04000437632203102,-0.016974475234746933,-0.12048164755105972,0.04274382442235947,0.04262929409742355,0.09466152638196945,-0.17350703477859497,0.06384091824293137,0.05346933379769325,-0.03568330779671669,0.04599672928452492,0.17129623889923096,-0.00829288363456726,-0.09473100304603577,-0.13082565367221832,0.023684173822402954,0.20478138327598572,-0.010200239717960358,-0.041146229952573776,-0.061011992394924164,0.14331082999706268,0.12437489628791809,-0.13881602883338928,0.049349475651979446,-0.12665586173534393,-0.08633393794298172,0.08856463432312012,0.045054156333208084,0.05936205014586449,0.0374491848051548,0.025538066402077675,0.04921130836009979,-0.12428241968154907,0.11657041311264038,-0.09141109883785248,0.02493295632302761,-0.008297683671116829,0.015354881063103676,-0.08532074093818665,0.052348677068948746,0.019791854545474052,-0.03108534775674343,-0.02015197090804577,-0.05895626172423363,0.23315270245075226,0.043785400688648224,-0.03145888075232506,-0.013872301205992699,-0.033285703510046005,0.02728474698960781,0.13124535977840424,0.34917110204696655,-0.029292434453964233,-0.015135571360588074,0.08166424185037613,0.08192863315343857,0.013776888139545918,0.019951313734054565
338,0.057289961725473404,0.020735882222652435,-0.14529210329055786,0.03922346979379654,0.04675275832414627,-0.08416728675365448,-0.10606763511896133,-0.0055920956656336784,-0.015277397818863392,0.06478863209486008,-0.06539309024810791,0.022423088550567627,0.032000474631786346,-0.03737103193998337,-0.03547325357794762,0.0743241012096405,-0.027773289009928703,-0.06234436854720116,-0.0478694811463356,0.0375024750828743,0.09323844313621521,0.026268869638442993,-0.023234376683831215,-0.0002929103502538055,-0.08307600021362305,0.006928306072950363,0.0396609753370285,-0.024334115907549858,0.01641940325498581,0.00796318706125021,0.015602962113916874,0.012773116119205952,0.033039391040802,0.020069893449544907,0.048861972987651825,0.024884771555662155,-0.009455186314880848,0.025663847103714943,0.04615918919444084,-0.07159657776355743,-0.05129627883434296,-0.052963986992836,0.017851190641522408,-0.06779760867357254,-0.01245914213359356,0.031225072219967842,0.09543460607528687,0.05651281401515007,-0.027407104149460793,0.019491463899612427,-0.013816927559673786,0.0496276319026947,0.0824480876326561,-0.03253581002354622,-0.036079734563827515,0.01168989110738039,-0.01464185118675232,0.061490558087825775,-0.010354651138186455,-0.06715799123048782,-0.012735266238451004,0.0481511689722538,-0.0015819466207176447,0.011743169277906418,0.029120204970240593,0.07449541240930557,0.05264830216765404,-0.0021291407756507397,0.02896784618496895,-0.05171218886971474,0.01692781411111355,-0.0033040884882211685,-0.060095835477113724,0.026169268414378166,0.027662960812449455,0.04953351989388466,-0.08888590335845947,0.02809569612145424,0.021868057548999786,-0.013076696544885635,0.02660360001027584,0.07702796161174774,-0.0024257381446659565,-0.04711269214749336,-0.06500529497861862,0.012026386335492134,0.0952640175819397,-0.0029925182461738586,-0.017761731520295143,-0.018851689994335175,0.07084101438522339,0.05458696931600571,-0.0728546530008316,0.022584225982427597,-0.05555536597967148,-0.03950584679841995,0.052218880504369736,0.025327986106276512,0.03318072110414505,0.013302086852490902,0.0047746566124260426,0.021439436823129654,-0.06373556703329086,0.05100802704691887,-0.04257918894290924,0.00266058836132288,0.0031587695702910423,0.0028129296842962503,-0.04794459044933319,0.03166690096259117,0.02009740099310875,-0.01587359607219696,-0.0007386842044070363,-0.02583298087120056,0.10555670410394669,0.019060056656599045,-0.013204245828092098,-0.005449079908430576,-0.020686015486717224,0.008479791693389416,0.06168431043624878,0.17104916274547577,-0.017925366759300232,-0.0005701264599338174,0.04090547561645508,0.037693142890930176,-0.0008707406232133508,0.004763106349855661
339,0.052911967039108276,0.020826902240514755,-0.14143626391887665,0.0479925274848938,0.045147255063056946,-0.07035823911428452,-0.08727651834487915,-0.005858120508491993,-0.008143101818859577,0.059206075966358185,-0.0704629048705101,0.024136614054441452,0.02348642237484455,-0.026521703228354454,-0.022344393655657768,0.05931125581264496,-0.025218484923243523,-0.057699937373399734,-0.045576635748147964,0.04732799902558327,0.0772884264588356,0.02713788114488125,-0.026614956557750702,0.011556897312402725,-0.09014686197042465,0.0039062255527824163,0.03377600759267807,-0.03290334716439247,0.007080563344061375,0.007793845608830452,0.014616414904594421,0.019626233726739883,0.041152358055114746,0.024578167125582695,0.04848319664597511,0.016697723418474197,-0.009283967316150665,0.011831944808363914,0.04803408682346344,-0.0761587992310524,-0.051457688212394714,-0.04288899526000023,0.011648798361420631,-0.05698522925376892,-0.011111740954220295,0.019220417365431786,0.09334469586610794,0.049215856939554214,-0.02119329385459423,0.015909666195511818,-0.001182251377031207,0.048188481479883194,0.06854806840419769,-0.037948232144117355,-0.025762690231204033,0.010131221264600754,-0.008663061074912548,0.0472891703248024,-0.008242784067988396,-0.05299144610762596,-0.006761995609849691,0.044115617871284485,0.007871314883232117,0.009525580331683159,0.024108607321977615,0.06442584842443466,0.054900456219911575,0.000685760925989598,0.035228535532951355,-0.042192015796899796,0.016350211575627327,-0.004222296178340912,-0.0562586784362793,0.015094554983079433,0.01467088796198368,0.05053257197141647,-0.07005900144577026,0.032814547419548035,0.03253652900457382,-0.02299627475440502,0.022505180910229683,0.07563526928424835,0.0020293781999498606,-0.04275403544306755,-0.05563874542713165,0.002241039415821433,0.09336317330598831,-0.009390931576490402,-0.018914293497800827,-0.024266021326184273,0.055529650300741196,0.04701751470565796,-0.05998053401708603,0.01638317108154297,-0.05268460884690285,-0.026748817414045334,0.03782235458493233,0.01802748069167137,0.02504233457148075,0.014830219559371471,0.016250833868980408,0.023186229169368744,-0.05187065899372101,0.047046877443790436,-0.03652038052678108,0.006515936926007271,0.0011287338566035032,0.006996731739491224,-0.046251069754362106,0.025485334917902946,0.015286648645997047,-0.014055863954126835,-0.011351647786796093,-0.022562352940440178,0.10573086142539978,0.023966027423739433,-0.007026233710348606,-0.003577848896384239,-0.014378800988197327,0.01564784161746502,0.05990193784236908,0.15165485441684723,-0.01165888924151659,0.001521723810583353,0.043742939829826355,0.03351519629359245,0.008648589253425598,0.01742265559732914
34,0.05438678711652756,0.020781679078936577,-0.1348482221364975,0.0414898656308651,0.04033106192946434,-0.08213193714618683,-0.09408225864171982,-0.010275897569954395,-0.0032618336845189333,0.047725021839141846,-0.07221870869398117,0.030538370832800865,0.03236304596066475,-0.03032194823026657,-0.02353855036199093,0.06488833576440811,-0.016419393941760063,-0.0592060349881649,-0.04526076465845108,0.04211756959557533,0.08537682145833969,0.027651600539684296,-0.02011064812541008,0.011927135288715363,-0.08156617730855942,0.011825259774923325,0.038007207214832306,-0.02968624234199524,0.007595771923661232,0.015048457309603691,0.015819305554032326,0.01373427826911211,0.03490302339196205,0.015402857214212418,0.047426510602235794,0.014630796387791634,-0.015733061358332634,0.016961419954895973,0.05130177363753319,-0.07540149241685867,-0.04961385205388069,-0.04739761725068092,0.022764980792999268,-0.06435659527778625,-0.011352200992405415,0.02974485233426094,0.10164349526166916,0.0480438768863678,-0.02601430006325245,0.01177141722291708,-0.008822989650070667,0.044431306421756744,0.07431693375110626,-0.032402168959379196,-0.025107530876994133,0.015285415574908257,-0.010273171588778496,0.05281960964202881,-0.003328855149447918,-0.05375093221664429,-0.01280740462243557,0.04273916035890579,-0.0031663028057664633,0.014454015530645847,0.02266724593937397,0.06991378962993622,0.046009235084056854,0.011145055294036865,0.03564751520752907,-0.05174104496836662,0.01246943324804306,-0.013322297483682632,-0.05632685869932175,0.012866462580859661,0.021973293274641037,0.051169123500585556,-0.0793551355600357,0.03575846552848816,0.02961271069943905,-0.016434654593467712,0.01940404251217842,0.07507439702749252,-0.0026684505864977837,-0.045071862637996674,-0.06758344918489456,0.011713368818163872,0.08218009769916534,-0.0031000173185020685,-0.010111166164278984,-0.032115694135427475,0.06270517408847809,0.05404355749487877,-0.07204100489616394,0.025679249316453934,-0.05241331458091736,-0.03640768676996231,0.04034757614135742,0.013222802430391312,0.030828407034277916,0.01642906479537487,0.014897806569933891,0.026062581688165665,-0.05271149054169655,0.04695795848965645,-0.04304851219058037,0.0052424343302845955,0.0023051309399306774,0.003993392456322908,-0.03649526834487915,0.02843661792576313,0.01822744868695736,-0.017191600054502487,-0.004419370554387569,-0.01863063871860504,0.1078423485159874,0.015113858506083488,-0.013671934604644775,-0.01077134720981121,-0.010562623851001263,0.010527046397328377,0.05780449137091637,0.14585906267166138,-0.01060422882437706,0.0023460243828594685,0.03218003734946251,0.04088016599416733,0.00908381026238203,0.0070336139760911465
340,0.05412859842181206,0.01644263230264187,-0.11745594441890717,0.03498367965221405,0.0402609147131443,-0.06621991097927094,-0.08661331236362457,-0.0032994106877595186,-0.01292350236326456,0.050827059894800186,-0.05239201709628105,0.022467637434601784,0.029416073113679886,-0.031082840636372566,-0.020766915753483772,0.05613994598388672,-0.011851968243718147,-0.059878990054130554,-0.03990480303764343,0.04307829961180687,0.07997288554906845,0.023710018023848534,-0.027426181361079216,0.003238686826080084,-0.06892888247966766,0.012423207052052021,0.027310343459248543,-0.02258271910250187,0.008840404450893402,0.0015829709591343999,0.012000378221273422,0.01738211326301098,0.03550577163696289,0.023094411939382553,0.03703742474317551,0.018413934856653214,-0.01797238178551197,0.016756761819124222,0.044820770621299744,-0.06304401159286499,-0.05457130819559097,-0.03872990980744362,0.010213757865130901,-0.043532002717256546,-0.006760485004633665,0.027094479650259018,0.07886408269405365,0.03936540335416794,-0.021923091262578964,0.01549982838332653,-0.013233399949967861,0.03607065603137016,0.06568272411823273,-0.029752925038337708,-0.027322208508849144,0.014773283153772354,0.001639442052692175,0.05292005464434624,-0.00769425742328167,-0.04982850328087807,-0.0026869960129261017,0.029230734333395958,-0.004533746745437384,0.016199644654989243,0.020822543650865555,0.061448127031326294,0.04904039576649666,0.008787997998297215,0.02001064084470272,-0.037801120430231094,0.017695466056466103,-0.006929087918251753,-0.04638536274433136,0.014861887320876122,0.02033543772995472,0.040851082652807236,-0.06940959393978119,0.02273453213274479,0.020529575645923615,-0.02234712243080139,0.01806984469294548,0.05658832937479019,-0.00416548503562808,-0.040813639760017395,-0.051842961460351944,0.0031487850937992334,0.06963466107845306,-0.006973860785365105,-0.019848082214593887,-0.01479724608361721,0.05910429731011391,0.05126539617776871,-0.04754704609513283,0.02106305956840515,-0.047508612275123596,-0.02596226893365383,0.03437446057796478,0.011922894977033138,0.026395156979560852,0.00904023926705122,0.014687607996165752,0.011993728578090668,-0.04694788157939911,0.04162648692727089,-0.038025323301553726,0.004956908989697695,-0.007082857191562653,0.003634501714259386,-0.03092050366103649,0.019513262435793877,0.012981290929019451,-0.007826396264135838,-0.00942627526819706,-0.020338276401162148,0.09436146169900894,0.023149829357862473,-0.009837510995566845,-0.005039314739406109,-0.016189705580472946,0.005342226941138506,0.04866853728890419,0.12889990210533142,-0.007976771332323551,-0.001385615556500852,0.036889079958200455,0.03780677542090416,0.010196797549724579,0.00860753282904625
341,0.058707159012556076,0.022818854078650475,-0.15529637038707733,0.05269327387213707,0.043356552720069885,-0.0904209315776825,-0.10336416214704514,-0.007535550743341446,-0.01790797896683216,0.06008508801460266,-0.07430823892354965,0.03261156007647514,0.034740328788757324,-0.037231605499982834,-0.031850118190050125,0.06439021974802017,-0.016042161732912064,-0.06556866317987442,-0.04743902385234833,0.044414471834897995,0.09986123442649841,0.027365820482373238,-0.03351902961730957,-0.0002572470693849027,-0.09951820969581604,0.006581274326890707,0.03472931683063507,-0.026737216860055923,0.004202375188469887,0.009577996097505093,0.0211897324770689,0.017972897738218307,0.04202160984277725,0.027910085394978523,0.04660061374306679,0.019794270396232605,-0.008170190267264843,0.022321490570902824,0.057143013924360275,-0.08386487513780594,-0.05723840743303299,-0.04761945456266403,0.01663151942193508,-0.06294762343168259,-0.019230863079428673,0.03486600145697594,0.10617613792419434,0.053181249648332596,-0.015104230493307114,0.012911060824990273,-0.008278577588498592,0.04883052781224251,0.08079825341701508,-0.044051479548215866,-0.03396408632397652,0.012905730865895748,0.0006918353610672057,0.05919663980603218,-0.014941566623747349,-0.06724544614553452,-0.0017920128302648664,0.04456418752670288,0.008165921084582806,0.015593642368912697,0.03805052489042282,0.0746459811925888,0.06058207154273987,0.009256349876523018,0.03596087917685509,-0.05789605528116226,0.020968666300177574,-0.012115748599171638,-0.0513274222612381,0.02677847072482109,0.01722612977027893,0.04237692430615425,-0.07756363600492477,0.04040282219648361,0.03470780327916145,-0.014559908770024776,0.026027759537100792,0.08257533609867096,-0.004825568292289972,-0.03952066972851753,-0.06011443957686424,0.007109289988875389,0.09396404772996902,-0.010367815382778645,-0.016377082094550133,-0.02917611226439476,0.059598036110401154,0.06438911706209183,-0.07908528298139572,0.02099224552512169,-0.057050105184316635,-0.04391276836395264,0.04547108709812164,0.01806352101266384,0.03293094038963318,0.014018233865499496,0.010806968435645103,0.030623096972703934,-0.06295573711395264,0.05200568959116936,-0.05153161287307739,0.008134635165333748,-0.0040938835591077805,0.014076704159379005,-0.04558764398097992,0.028228800743818283,0.013735389336943626,-0.013014785945415497,-0.002572071272879839,-0.02069755643606186,0.11706484109163284,0.019993314519524574,-0.01333295926451683,-0.012137054465711117,-0.019238121807575226,0.007013250607997179,0.058419082313776016,0.17528237402439117,-0.009728394448757172,-0.00067407131427899,0.0386975072324276,0.03637748211622238,-0.0011143734445795417,0.01591627299785614
342,0.05021549388766289,0.011514688841998577,-0.14924927055835724,0.04195220023393631,0.04903760552406311,-0.07296505570411682,-0.10080403834581375,-0.0035016697365790606,-0.014718168415129185,0.0496329627931118,-0.065833181142807,0.017415547743439674,0.03874189406633377,-0.02499094232916832,-0.032434169203042984,0.06162451580166817,-0.01850682683289051,-0.0738331526517868,-0.054835397750139236,0.043638233095407486,0.08923793584108353,0.027850497514009476,-0.0199352465569973,-0.0008019420201890171,-0.08896422386169434,0.002145202597603202,0.03243105486035347,-0.02769206278026104,0.012009363621473312,0.005667197052389383,0.017509575933218002,0.007151052355766296,0.04166856408119202,0.026941750198602676,0.056338660418987274,0.015827585011720657,-0.01401532907038927,0.024945754557847977,0.039555132389068604,-0.07062222063541412,-0.05602588877081871,-0.05128050595521927,0.020627330988645554,-0.054564204066991806,-0.017348218709230423,0.02784378081560135,0.10163220018148422,0.053131621330976486,-0.016872256994247437,0.02014254778623581,-0.011806618422269821,0.04311543330550194,0.0722474753856659,-0.04189462214708328,-0.030087701976299286,0.004047298803925514,-0.01346110925078392,0.06338976323604584,-0.010026429779827595,-0.05392276123166084,-0.003417347325012088,0.04054665192961693,0.005102832335978746,0.02113998681306839,0.030625110492110252,0.07215984165668488,0.062015827745199203,-0.0025968868285417557,0.024688906967639923,-0.05176498368382454,0.008721260353922844,-0.0060616363771259785,-0.05621540546417236,0.026905974373221397,0.025151733309030533,0.04176708683371544,-0.0804416686296463,0.03368687257170677,0.01955142803490162,-0.018566545099020004,0.01803073287010193,0.07522475719451904,-0.0010459788609296083,-0.038271546363830566,-0.05872824788093567,0.012594584375619888,0.08382854610681534,-0.005030484404414892,-0.02492843009531498,-0.02060011774301529,0.05892503261566162,0.05488211661577225,-0.07373810559511185,0.02320706471800804,-0.050641510635614395,-0.03323765844106674,0.04892551526427269,0.011106470599770546,0.023125028237700462,0.012079352512955666,0.009735877625644207,0.020823301747441292,-0.0629803016781807,0.04684955254197121,-0.03892736881971359,0.0060409302823245525,0.00321057322435081,0.004794853273779154,-0.03932115435600281,0.0295662023127079,0.011054562404751778,-0.013970582745969296,-0.0032882627565413713,-0.021053167060017586,0.10469149053096771,0.018912075087428093,-0.008944133296608925,-0.0034993039444088936,-0.00737323984503746,0.02101718820631504,0.06435222178697586,0.16032467782497406,-0.012621035799384117,-0.0034538544714450836,0.03813592344522476,0.03393614664673805,-0.0030466513708233833,0.017416415736079216
343,0.04903651401400566,0.005271086469292641,-0.12504146993160248,0.0326058603823185,0.0324467197060585,-0.06838933378458023,-0.08258195221424103,0.001871704705990851,-0.01101674698293209,0.044914957135915756,-0.05848367139697075,0.015480896458029747,0.02298983931541443,-0.030508607625961304,-0.027845600619912148,0.05279921367764473,-0.009184984490275383,-0.05298107862472534,-0.04229557886719704,0.04096992313861847,0.07372890412807465,0.034593965858221054,-0.01477477140724659,0.0026872262824326754,-0.07132770121097565,0.0053154644556343555,0.024837473407387733,-0.03308570384979248,0.013333313167095184,0.008567096665501595,0.01245121844112873,0.019395262002944946,0.038146696984767914,0.02222985215485096,0.04709801822900772,0.019882390275597572,-0.015393824316561222,0.021026398986577988,0.03716869279742241,-0.06678657978773117,-0.052397556602954865,-0.03548794239759445,0.015640027821063995,-0.05158333107829094,-0.019774191081523895,0.020055636763572693,0.08371764421463013,0.03651740029454231,-0.013260546140372753,0.013206497766077518,-0.0024550671223551035,0.048162080347537994,0.06552911549806595,-0.025739310309290886,-0.030926059931516647,0.011935648508369923,-0.005993292201310396,0.04184914007782936,-0.0018800023244693875,-0.057131603360176086,-0.00815287884324789,0.0425078459084034,-0.0067589618265628815,0.01845317706465721,0.025363760069012642,0.07072270661592484,0.05137466639280319,0.001991010969504714,0.0297395046800375,-0.03942451626062393,0.012943877838551998,-0.0070246001705527306,-0.04474647715687752,0.013709480874240398,0.014537908136844635,0.0466001071035862,-0.07715801894664764,0.022044433280825615,0.0212632417678833,-0.022191278636455536,0.01899958774447441,0.06232579052448273,-0.011821642518043518,-0.04397071152925491,-0.047036878764629364,0.005804657936096191,0.086595319211483,-0.0005527782486751676,-0.010428926907479763,-0.01965123414993286,0.055965859442949295,0.044027552008628845,-0.05741963908076286,0.023074334487318993,-0.04770507663488388,-0.03393707424402237,0.044579170644283295,0.014734205789864063,0.018667399883270264,0.010621716268360615,0.009874194860458374,0.018421974033117294,-0.05269736051559448,0.04476297274231911,-0.03512360900640488,0.009541409090161324,-0.004358152858912945,0.008144942112267017,-0.033099617809057236,0.02067689597606659,0.005447580479085445,-0.011214991100132465,0.0009702092502266169,-0.02395234815776348,0.09802475571632385,0.012472746893763542,-0.014851693995296955,-0.012782176025211811,-0.014094747602939606,0.011239418759942055,0.05167645215988159,0.1396554410457611,-0.01257537491619587,-0.010631827637553215,0.03425760567188263,0.04007349908351898,0.009564656764268875,0.010331157594919205
344,0.05862808600068092,0.009893415495753288,-0.13761208951473236,0.053409893065690994,0.046180907636880875,-0.08309951424598694,-0.09164541959762573,-0.004250789061188698,-0.01740764081478119,0.06034630909562111,-0.06736510246992111,0.02253231406211853,0.03948836401104927,-0.03767337277531624,-0.025729458779096603,0.07237696647644043,-0.02425982616841793,-0.07259666919708252,-0.04466036334633827,0.03952004015445709,0.08826461434364319,0.03774804621934891,-0.02913231961429119,0.004264382179826498,-0.09207728505134583,0.014117890037596226,0.039527542889118195,-0.02810725010931492,0.015856308862566948,0.016202140599489212,0.014375104568898678,0.01614844985306263,0.03303959220647812,0.01562780700623989,0.04596136882901192,0.01877571828663349,-0.012580235488712788,0.02366059087216854,0.05207989364862442,-0.07583574205636978,-0.056428976356983185,-0.05153957009315491,0.017989298328757286,-0.05943943187594414,-0.01648453250527382,0.031199639663100243,0.0967797338962555,0.049189820885658264,-0.018287839367985725,0.017512867227196693,-0.007220135070383549,0.04925789684057236,0.07497063279151917,-0.03585515916347504,-0.025983387604355812,0.011060149408876896,-0.007242425344884396,0.05113181844353676,-0.008911552838981152,-0.050874531269073486,-0.005559910088777542,0.04074263200163841,0.00831516832113266,0.009819084778428078,0.03011281229555607,0.07434870302677155,0.054971687495708466,0.007391972001641989,0.036955323070287704,-0.048466093838214874,0.009794174693524837,-0.013080584816634655,-0.05601920932531357,0.027331789955496788,0.023416871204972267,0.05388231948018074,-0.08047645539045334,0.03169139474630356,0.02147785760462284,-0.017371848225593567,0.02005700208246708,0.07522357255220413,-0.001298086834140122,-0.045662712305784225,-0.06542739272117615,0.004689652007073164,0.0942341685295105,0.0027277651242911816,-0.020019568502902985,-0.02460351772606373,0.06321413815021515,0.05420595407485962,-0.0740700364112854,0.022689612582325935,-0.06359999626874924,-0.035270821303129196,0.038419608026742935,0.018683431670069695,0.025342170149087906,0.007999643683433533,0.016618305817246437,0.022755850106477737,-0.058534156531095505,0.060634318739175797,-0.039951492100954056,0.00807118695229292,-0.0009987910743802786,-0.0018936722772195935,-0.04285186901688576,0.024431459605693817,0.006566159427165985,-0.0175698883831501,-0.012493844144046307,-0.021883787587285042,0.10134783387184143,0.018689511343836784,-0.006146177649497986,-0.014154779724776745,-0.015030881389975548,0.006910830270498991,0.06265845894813538,0.15677233040332794,-0.022218545898795128,-0.009729083627462387,0.04380388185381889,0.034087128937244415,-0.002658283803611994,0.008347280323505402
345,0.044840846210718155,0.0137763237580657,-0.10099359601736069,0.030769485980272293,0.030239231884479523,-0.060302507132291794,-0.0635405108332634,-0.002571097807958722,-0.0070837740786373615,0.04488035663962364,-0.04293089732527733,0.01706012338399887,0.02310076914727688,-0.01613518036901951,-0.027593905106186867,0.041216738522052765,-0.017661700025200844,-0.047619033604860306,-0.043217144906520844,0.03024771250784397,0.0629512146115303,0.02752852253615856,-0.014727023430168629,0.003760373219847679,-0.06833461672067642,0.0014425086556002498,0.01633048988878727,-0.020214993506669998,0.002106382744386792,0.00671311654150486,0.009626967832446098,0.012213406153023243,0.02652449905872345,0.007138793356716633,0.02882581576704979,0.011662198230624199,-0.00600150553509593,0.01600058563053608,0.0296624805778265,-0.05776889994740486,-0.042628269642591476,-0.037241097539663315,0.008819213137030602,-0.04840545356273651,-0.008198687806725502,0.017679087817668915,0.0744062289595604,0.032230354845523834,-0.02147844061255455,0.0074625443667173386,-0.005952838808298111,0.029467327520251274,0.04676907882094383,-0.031341034919023514,-0.021087471395730972,0.013119678944349289,0.0023740571923553944,0.037298861891031265,-0.00696489168331027,-0.04774882271885872,-0.009069743566215038,0.027407333254814148,-0.00611192686483264,0.004436546470969915,0.029191527515649796,0.05227239057421684,0.03702026978135109,-0.0007435025181621313,0.02838408388197422,-0.04411953315138817,0.00965895876288414,-0.008252403698861599,-0.04041600227355957,0.012326743453741074,0.01238130871206522,0.030957192182540894,-0.06482721120119095,0.01671701669692993,0.021461213007569313,-0.018900424242019653,0.017929285764694214,0.053324341773986816,-0.005077790468931198,-0.03749483451247215,-0.0483223982155323,0.0036054947413504124,0.058624085038900375,0.0021075494587421417,-0.016016436740756035,-0.01683463342487812,0.04969201982021332,0.03705279156565666,-0.041583891957998276,0.015333984978497028,-0.035252489149570465,-0.031469088047742844,0.033268578350543976,0.01990647427737713,0.02600196935236454,0.005175932310521603,0.0038241178262978792,0.012336863204836845,-0.03264838084578514,0.03424592688679695,-0.026537926867604256,0.01056444551795721,-0.00418327609077096,0.01158361230045557,-0.03582105413079262,0.01897531747817993,0.014735238626599312,-0.012265286408364773,0.0019498559413477778,-0.0168450977653265,0.08026357740163803,0.008631246164441109,-0.010887693613767624,-0.004140638746321201,-0.0022503542713820934,0.011408858001232147,0.04915204644203186,0.11758697777986526,-0.019501984119415283,-0.005165501032024622,0.02145446464419365,0.027546076104044914,0.00619506323710084,0.01434942614287138
